NEWID,COST,year,month,day,category
963712,5.6647099999999995,2009,3,22,7.0
963712,21.61,2009,3,22,8.0
963712,11.18551,2009,3,22,7.0
963712,3.7473199999999998,2009,3,19,7.0
963712,2.9401,2009,3,22,7.0
963712,3.53815,2009,3,22,7.0
963712,7.101610000000001,2009,3,22,7.0
963712,37.87,2009,3,20,7.0
963712,10.83,2009,3,22,7.0
963712,16.3002,2009,3,22,7.0
963712,45.0,2009,3,22,1.0
963712,15.5165,2009,3,22,1.0
963712,20.12184,2009,3,22,1.0
963712,19.29496,2009,3,22,5.0
963712,4.4028,2009,3,22,5.0
963712,3.3896900000000003,2009,3,22,5.0
963712,3.44449,2009,3,22,8.0
963712,8.86772,2009,3,22,8.0
963712,13.53,2009,3,21,8.0
963712,86.19469000000001,2009,3,22,5.0
963712,3.6570400000000003,2009,3,22,8.0
963712,7.56158,2009,3,22,8.0
963712,4.30659,2009,3,22,7.0
963712,2.75268,2009,3,19,7.0
963712,2.30135,2009,3,22,7.0
963712,5.16592,2009,3,22,7.0
963712,14.99664,2009,3,22,6.0
963721,486.15,2009,3,21,4.0
963721,0.63,2009,3,19,8.0
963721,5.25,2009,3,19,8.0
963721,0.97,2009,3,19,2.0
963721,10.24,2009,3,20,2.0
963721,1.93,2009,3,19,2.0
963721,9.52,2009,3,20,2.0
963721,12.28,2009,3,20,2.0
963721,4.62,2009,3,20,2.0
963721,6.15,2009,3,20,2.0
963721,2.16,2009,3,19,2.0
963721,0.97,2009,3,19,2.0
963721,1.21,2009,3,19,2.0
963721,3.66,2009,3,19,2.0
963721,8.19,2009,3,20,2.0
963721,6.13,2009,3,20,2.0
963721,4.91,2009,3,20,2.0
963721,18.73,2009,3,20,2.0
963721,5.29,2009,3,20,2.0
963721,3.29,2009,3,23,2.0
963721,3.65,2009,3,23,2.0
963721,1.35,2009,3,23,2.0
963721,1.65,2009,3,23,2.0
963721,5.49,2009,3,25,2.0
963721,0.89,2009,3,25,2.0
963721,1.19,2009,3,25,2.0
963721,7.49,2009,3,20,2.0
963721,10.49,2009,3,20,2.0
963721,2.19,2009,3,20,2.0
963721,4.71,2009,3,20,2.0
963721,4.17,2009,3,22,0.0
963721,37.78,2009,3,21,7.0
963721,9.42,2009,3,21,7.0
963721,1.25,2009,3,20,7.0
963721,5.12,2009,3,20,7.0
963721,5.22,2009,3,20,7.0
963721,4.18,2009,3,22,0.0
963721,9.44,2009,3,20,7.0
963721,5.2,2009,3,20,7.0
963721,1.84,2009,3,20,7.0
963721,60.48,2009,3,22,7.0
963721,19.82,2009,3,20,1.0
963721,3.56,2009,3,20,1.0
963721,3.91,2009,3,20,1.0
963721,2.1,2009,3,22,1.0
963721,10.0,2009,3,23,5.0
963721,85.49208,2009,3,25,5.0
963721,9.98,2009,3,20,5.0
963721,19.507920000000002,2009,3,25,5.0
963721,199.5,2009,3,25,5.0
963721,51.51,2009,3,19,5.0
963721,2.1,2009,3,20,8.0
963721,5.25,2009,3,24,8.0
963721,18.9,2009,3,22,7.0
963721,17.85,2009,3,22,7.0
963722,8.4,2009,3,29,8.0
963722,131.25,2009,3,29,8.0
963722,2978.83,2009,4,2,0.0
963722,1050.0,2009,4,2,0.0
963722,2.61937,2009,3,28,2.0
963722,3.2806300000000004,2009,3,28,2.0
963722,0.9,2009,3,27,2.0
963722,2.86,2009,3,28,2.0
963722,5.13,2009,3,28,2.0
963722,6.89,2009,3,27,2.0
963722,6.14,2009,3,28,2.0
963722,1.71,2009,3,27,2.0
963722,1.71,2009,3,27,2.0
963722,4.11,2009,3,27,2.0
963722,4.58,2009,3,27,2.0
963722,6.821739999999999,2009,3,27,2.0
963722,3.42826,2009,3,27,2.0
963722,1.53,2009,3,27,2.0
963722,2.05,2009,3,27,2.0
963722,3.06,2009,3,27,2.0
963722,3.08,2009,3,27,2.0
963722,2.55,2009,3,27,2.0
963722,2.04,2009,3,27,2.0
963722,2.04,2009,3,27,2.0
963722,5.78,2009,3,27,2.0
963722,2.55,2009,3,30,2.0
963722,0.71,2009,3,30,2.0
963722,1.03,2009,3,30,2.0
963722,2.05,2009,3,27,2.0
963722,5.14,2009,3,27,2.0
963722,6.13,2009,3,28,2.0
963722,4.91,2009,3,28,2.0
963722,2.95,2009,3,27,2.0
963722,1.53,2009,3,27,2.0
963722,0.81,2009,3,27,2.0
963722,5.97,2009,3,28,2.0
963722,6.99,2009,3,27,2.0
963722,2.19,2009,3,27,2.0
963722,3.99,2009,3,27,2.0
963722,9.0,2009,3,27,2.0
963722,1.56,2009,3,27,2.0
963722,1.98,2009,3,28,2.0
963722,1.56,2009,3,28,2.0
963722,1.56,2009,3,30,2.0
963722,2.56,2009,3,30,2.0
963722,1.56,2009,3,31,2.0
963722,2.56,2009,3,31,2.0
963722,4.29,2009,4,2,2.0
963722,5.0,2009,3,27,2.0
963722,121.0,2009,4,2,3.0
963722,44.0,2009,4,2,3.0
963722,84.06,2009,4,2,3.0
963722,34.73,2009,3,28,3.0
963722,4.18,2009,3,30,7.0
963722,10.47,2009,4,1,0.0
963722,32.54,2009,3,28,0.0
963722,3.63,2009,3,27,7.0
963722,4.01,2009,3,28,7.0
963722,2.1,2009,3,30,7.0
963722,14.46,2009,4,1,7.0
963722,46.17,2009,4,1,7.0
963722,11.28,2009,3,28,7.0
963722,5.1,2009,3,29,7.0
963722,13.72594,2009,3,27,7.0
963722,21.954060000000002,2009,3,27,7.0
963722,17.18,2009,3,28,1.0
963722,27.9,2009,3,28,5.0
963722,25.46,2009,4,2,5.0
963722,20.65,2009,4,2,5.0
963722,23.98,2009,3,27,5.0
963722,13.98,2009,3,27,5.0
963722,30.98,2009,3,27,5.0
963722,13.45,2009,3,28,5.0
963722,92.85,2009,3,29,5.0
963722,30.45,2009,4,2,5.0
963722,105.0,2009,4,2,5.0
963722,159.6,2009,4,2,5.0
963722,3.78,2009,3,28,8.0
963722,4.19,2009,3,28,8.0
963722,10.73,2009,3,28,8.0
963722,69.94,2009,3,28,8.0
963722,1.04,2009,3,28,8.0
963722,6.28,2009,3,28,8.0
963722,3.15,2009,4,1,8.0
963722,5.25,2009,3,27,7.0
963722,36.74,2009,3,27,7.0
963722,44.25843,2009,3,28,7.0
963722,23.99157,2009,3,28,7.0
963731,1.16,2009,1,19,2.0
963731,4.24,2009,1,20,2.0
963731,6.77,2009,1,19,2.0
963731,2.65,2009,1,20,2.0
963731,2.65,2009,1,20,2.0
963731,0.72,2009,1,20,2.0
963731,3.18,2009,1,20,2.0
963731,2.96,2009,1,19,2.0
963731,1.54,2009,1,20,2.0
963731,2.12,2009,1,20,2.0
963731,5.66,2009,1,20,2.0
963731,7.4,2009,1,21,2.0
963731,40.0,2009,1,24,2.0
963731,127.26,2009,1,25,0.0
963731,2.25,2009,1,20,7.0
963731,53.0,2009,1,21,5.0
963731,5.29,2009,1,23,8.0
963731,5.49907,2009,1,22,7.0
963731,2.98093,2009,1,22,7.0
963741,1.32,2009,2,3,2.0
963741,3.0,2009,1,28,2.0
963741,2.26,2009,2,3,2.0
963741,1.98,2009,1,28,2.0
963741,1.54,2009,1,28,2.0
963741,1.88,2009,1,28,2.0
963741,2.34,2009,1,28,2.0
963741,12.12,2009,2,1,2.0
963741,1.68,2009,1,28,2.0
963741,3.0,2009,1,28,2.0
963741,1.9966099999999998,2009,1,28,2.0
963741,2.71539,2009,2,3,2.0
963741,1.00339,2009,1,28,2.0
963741,1.36461,2009,2,3,2.0
963741,2.79,2009,1,28,2.0
963741,2.18796,2009,2,3,2.0
963741,6.63,2009,2,1,2.0
963741,6.13,2009,2,1,2.0
963741,2.01,2009,2,3,2.0
963741,2.17204,2009,2,3,2.0
963741,1.94,2009,2,3,2.0
963741,5.97906,2009,2,1,2.0
963741,2.06895,2009,2,3,2.0
963741,1.48105,2009,2,3,2.0
963741,8.23944,2009,2,1,2.0
963741,4.9048300000000005,2009,2,1,2.0
963741,2.5,2009,2,3,2.0
963741,9.22,2009,2,1,2.0
963741,5.94667,2009,2,1,2.0
963741,2.53,2009,2,3,2.0
963741,3.0,2009,2,3,2.0
963741,2.0,2009,1,28,2.0
963741,2.88,2009,1,28,2.0
963741,2.44,2009,1,28,2.0
963741,3.02,2009,2,1,2.0
963741,5.87,2009,2,1,2.0
963741,4.88,2009,2,1,2.0
963741,2.28,2009,2,3,2.0
963741,1.88,2009,1,28,2.0
963741,44.27,2009,2,1,2.0
963741,29.1,2009,2,3,7.0
963741,4.46,2009,1,28,7.0
963741,7.01,2009,1,28,7.0
963741,58.0,2009,2,3,1.0
963741,35.0,2009,2,3,1.0
963741,3.24,2009,1,28,5.0
963741,5.39,2009,1,28,8.0
963741,25.85,2009,1,28,8.0
963741,17.46,2009,2,1,8.0
963741,4.05,2009,2,3,7.0
963741,7.34,2009,2,3,7.0
963741,3.76,2009,2,3,7.0
963742,512.68,2009,2,5,0.0
963742,19.78,2009,2,5,2.0
963742,13.4,2009,2,7,2.0
963742,35.6,2009,2,11,2.0
963742,1.39,2009,2,8,2.0
963742,188.45,2009,2,5,3.0
963742,45.0,2009,2,8,1.0
963761,1.67,2009,4,13,2.0
963761,7.39,2009,4,13,2.0
963761,2.96,2009,4,13,2.0
963761,6.87,2009,4,13,2.0
963761,1.53,2009,4,13,2.0
963761,3.62,2009,4,13,2.0
963761,6.54,2009,4,13,2.0
963761,1.07,2009,4,13,2.0
963761,13.9,2009,4,13,2.0
963762,3.2,2009,4,11,2.0
963762,3.4,2009,4,11,2.0
963762,7.91,2009,4,11,2.0
963762,2.47585,2009,4,11,2.0
963762,4.32857,2009,4,11,2.0
963762,4.30558,2009,4,11,2.0
963762,5.86,2009,4,11,2.0
963762,8.8,2009,4,11,2.0
963762,8.4,2009,4,11,2.0
963762,2.02,2009,4,11,2.0
963762,1.81,2009,4,11,2.0
963762,3.2,2009,4,11,2.0
963762,1.43,2009,4,11,2.0
963762,2.02,2009,4,11,2.0
963762,0.62,2009,4,11,2.0
963762,3.19,2009,4,11,2.0
963762,2.32,2009,4,11,2.0
963762,1.79,2009,4,11,2.0
963762,3.52,2009,4,11,2.0
963762,0.95,2009,4,11,2.0
963762,1.49,2009,4,11,2.0
963762,94.16,2009,4,15,3.0
963762,2.8,2009,4,11,7.0
963762,1.3274,2009,4,11,7.0
963762,2.12,2009,4,11,7.0
963762,1.59,2009,4,11,7.0
963762,15.0,2009,4,15,1.0
963762,1.8626,2009,4,11,7.0
963771,5.0,2009,1,17,2.0
963771,3.6,2009,1,17,2.0
963771,6.59,2009,1,17,2.0
963771,6.29,2009,1,17,2.0
963771,4.29,2009,1,17,2.0
963771,3.99,2009,1,17,2.0
963771,5.87,2009,1,17,2.0
963771,3.0,2009,1,17,2.0
963771,2.0,2009,1,17,2.0
963771,3.0,2009,1,17,2.0
963771,3.29,2009,1,17,2.0
963771,4.0,2009,1,17,2.0
963771,4.0,2009,1,17,2.0
963771,3.0,2009,1,17,2.0
963771,4.0,2009,1,17,2.0
963771,1.98,2009,1,17,2.0
963771,3.0,2009,1,17,2.0
963771,3.0,2009,1,17,2.0
963771,20.0,2009,1,17,1.0
963772,58.9575,2009,2,4,3.0
963772,31.0425,2009,2,4,3.0
963772,23.82,2009,1,31,7.0
963772,25.0,2009,2,4,1.0
963772,50.0,2009,1,31,5.0
963772,12.99,2009,1,29,8.0
963772,29.181379999999997,2009,1,31,7.0
963772,15.818620000000001,2009,1,31,7.0
963781,7.49,2009,3,29,8.0
963781,0.95,2009,4,1,8.0
963781,6.32,2009,4,1,2.0
963781,4.79,2009,4,1,2.0
963781,4.15,2009,4,1,2.0
963781,7.08,2009,4,1,2.0
963781,5.62,2009,4,1,2.0
963781,1.54,2009,4,1,2.0
963781,2.95,2009,4,1,2.0
963781,5.26,2009,4,1,2.0
963781,6.25,2009,4,1,2.0
963781,3.45,2009,4,1,2.0
963781,6.85,2009,4,1,2.0
963781,0.78,2009,4,1,2.0
963781,1.03,2009,4,1,2.0
963781,1.03,2009,4,1,2.0
963781,3.68,2009,4,1,2.0
963781,5.82,2009,4,1,2.0
963781,8.28,2009,4,1,2.0
963781,10.59,2009,4,1,2.0
963781,6.36,2009,4,1,2.0
963781,2.97,2009,4,1,2.0
963781,2.14,2009,4,1,2.0
963781,4.79,2009,4,1,2.0
963781,3.18,2009,4,1,2.0
963781,6.42,2009,4,1,2.0
963781,10.0,2009,3,28,2.0
963781,3.18,2009,3,28,2.0
963781,6.51751,2009,3,29,2.0
963781,25.48,2009,4,1,2.0
963781,2.6909099999999997,2009,3,29,2.0
963781,2.1463900000000002,2009,3,29,2.0
963781,321.0,2009,3,29,0.0
963781,51.29058,2009,3,29,3.0
963781,51.75,2009,3,29,3.0
963781,15.378810000000001,2009,3,27,7.0
963781,10.7,2009,4,1,8.0
963781,7.46,2009,4,1,7.0
963781,3.0901400000000003,2009,3,29,7.0
963781,1.99,2009,4,1,7.0
963781,6.39,2009,4,1,7.0
963781,6.42,2009,4,1,7.0
963781,3.21,2009,4,1,7.0
963781,12.59,2009,4,1,7.0
963781,2.01,2009,4,1,7.0
963781,3.48984,2009,3,29,7.0
963781,8.06,2009,4,1,7.0
963781,4.23,2009,3,29,7.0
963781,17.12,2009,3,29,7.0
963781,39.75119,2009,3,27,7.0
963781,2.89,2009,3,27,7.0
963781,8.08,2009,3,27,7.0
963781,15.30463,2009,3,29,1.0
963781,2.14,2009,3,28,1.0
963781,4.27,2009,3,29,5.0
963781,2.08,2009,4,1,5.0
963781,1.86,2009,4,1,8.0
963781,12.73,2009,3,29,8.0
963781,6.42,2009,3,28,8.0
963781,4.28,2009,4,1,7.0
963781,3.18,2009,4,1,7.0
963781,8.03,2009,4,1,7.0
963782,6.42,2009,3,29,8.0
963782,6.18,2009,3,27,2.0
963782,3.84,2009,3,27,2.0
963782,2.77,2009,3,29,2.0
963782,3.73,2009,3,29,2.0
963782,3.2,2009,3,29,2.0
963782,3.73,2009,3,29,2.0
963782,2.08,2009,3,27,2.0
963782,5.35,2009,3,27,2.0
963782,3.75,2009,3,27,2.0
963782,2.68,2009,3,27,2.0
963782,4.27,2009,3,27,2.0
963782,0.85,2009,3,27,2.0
963782,5.35,2009,3,27,2.0
963782,5.34,2009,3,27,2.0
963782,44.82,2009,3,27,2.0
963782,77.69,2009,4,1,3.0
963782,41.73,2009,3,31,3.0
963782,125.33,2009,4,1,3.0
963782,2.02,2009,3,29,7.0
963782,21.39,2009,3,26,8.0
963791,3.38,2009,4,1,2.0
963791,23.43,2009,3,31,0.0
963791,10.65,2009,4,1,3.0
963791,20.0,2009,3,30,1.0
963791,31.42,2009,3,30,5.0
963801,1.94,2009,3,28,2.0
963801,2.76,2009,3,28,2.0
963801,2.05,2009,3,28,2.0
963801,1.30545,2009,3,28,2.0
963801,1.34455,2009,3,28,2.0
963801,1.42,2009,3,22,2.0
963801,5.64,2009,3,28,2.0
963801,3.06,2009,3,22,2.0
963801,2.04,2009,3,28,2.0
963801,3.78,2009,3,28,2.0
963801,3.06,2009,3,28,2.0
963801,4.81,2009,3,28,2.0
963801,1.3,2009,3,28,2.0
963801,0.6855,2009,3,28,2.0
963801,0.3445,2009,3,28,2.0
963801,2.45,2009,3,28,2.0
963801,1.28,2009,3,28,2.0
963801,1.73,2009,3,28,2.0
963801,4.19,2009,3,28,2.0
963801,9.01,2009,3,22,2.0
963801,1.94,2009,3,28,2.0
963801,1.94,2009,3,28,2.0
963801,3.68,2009,3,28,2.0
963801,2.5,2009,3,28,2.0
963801,6.75,2009,3,25,2.0
963801,6.75,2009,3,25,2.0
963801,218.93,2009,3,28,0.0
963801,4.19,2009,3,22,7.0
963801,2.61,2009,3,28,7.0
963801,3.72,2009,3,28,7.0
963801,7.34,2009,3,28,7.0
963801,7.52,2009,3,22,5.0
963801,31.61,2009,3,23,5.0
963801,4.0,2009,3,28,5.0
963801,2.09,2009,3,28,5.0
963801,3.15,2009,3,28,5.0
963801,15.1,2009,3,22,5.0
963801,228.9,2009,3,28,5.0
963801,2.90557,2009,3,22,7.0
963801,5.05221,2009,3,22,7.0
963801,6.52222,2009,3,22,7.0
963801,3.66,2009,3,28,7.0
963812,254.0,2009,3,3,3.0
963812,22.73,2009,3,3,3.0
963812,73.61,2009,3,3,3.0
963812,57.37,2009,3,3,3.0
963812,54.0,2009,3,3,1.0
963821,1.25,2009,1,16,2.0
963821,3.98,2009,1,16,2.0
963821,2.0,2009,1,17,2.0
963821,1.15,2009,1,20,2.0
963821,2.3,2009,1,20,2.0
963821,1.7484099999999998,2009,1,16,2.0
963821,1.34045,2009,1,21,2.0
963821,1.25159,2009,1,16,2.0
963821,0.95955,2009,1,21,2.0
963821,1.15,2009,1,20,2.0
963821,2.0,2009,1,20,2.0
963821,8.95,2009,1,17,2.0
963821,11.95,2009,1,17,2.0
963821,0.8,2009,1,20,2.0
963821,0.8,2009,1,21,2.0
963821,0.8,2009,1,22,2.0
963821,1.89,2009,1,16,2.0
963821,1.5,2009,1,16,2.0
963821,1.89,2009,1,17,2.0
963821,1.89,2009,1,18,2.0
963821,1.89,2009,1,20,2.0
963821,1.89,2009,1,21,2.0
963821,1.89,2009,1,22,2.0
963821,5.83,2009,1,17,2.0
963821,9.54,2009,1,17,2.0
963821,417.0,2009,1,17,3.0
963821,1.33,2009,1,16,7.0
963821,20.0,2009,1,16,1.0
963821,10.0,2009,1,18,1.0
963821,20.0,2009,1,20,1.0
963821,1.86,2009,1,20,5.0
963821,2.92,2009,1,20,5.0
963821,0.5,2009,1,16,8.0
963821,0.5,2009,1,17,8.0
963821,1.25,2009,1,18,8.0
963821,0.5,2009,1,20,8.0
963821,0.5,2009,1,21,8.0
963821,0.5,2009,1,22,8.0
963821,4.99,2009,1,20,8.0
963821,0.5,2009,1,20,8.0
963821,34.0,2009,1,16,8.0
963821,2.0,2009,1,21,8.0
963821,13.52,2009,1,20,8.0
963821,5.04,2009,1,16,8.0
963821,5.04,2009,1,17,8.0
963821,5.04,2009,1,18,8.0
963821,3.71,2009,1,20,7.0
963822,2.0,2009,1,26,2.0
963822,2.0,2009,1,28,2.0
963822,2.29,2009,1,26,2.0
963822,2.59,2009,1,28,2.0
963822,3.0,2009,1,28,2.0
963822,5.37389,2009,1,24,2.0
963822,1.25,2009,1,28,2.0
963822,3.6,2009,1,26,2.0
963822,2.0,2009,1,28,2.0
963822,13.69,2009,1,24,2.0
963822,6.49,2009,1,24,2.0
963822,4.49,2009,1,26,2.0
963822,0.8,2009,1,28,2.0
963822,1.61611,2009,1,24,2.0
963822,2.0,2009,1,28,2.0
963822,5.29,2009,1,24,2.0
963822,5.29,2009,1,24,2.0
963822,5.29,2009,1,24,2.0
963822,4.99,2009,1,28,2.0
963822,1.59,2009,1,28,2.0
963822,2.89,2009,1,28,2.0
963822,1.0,2009,1,24,2.0
963822,1.98,2009,1,28,2.0
963822,5.99,2009,1,28,2.0
963822,9.99,2009,1,24,2.0
963822,19.96,2009,1,24,2.0
963822,4.0,2009,1,28,2.0
963822,1.0,2009,1,28,2.0
963822,1.99,2009,1,28,2.0
963822,1.1,2009,1,25,2.0
963822,3.0,2009,1,24,2.0
963822,0.8,2009,1,24,2.0
963822,0.8,2009,1,27,2.0
963822,0.8,2009,1,28,2.0
963822,0.8,2009,1,29,2.0
963822,0.8,2009,1,30,2.0
963822,1.89,2009,1,24,2.0
963822,1.89,2009,1,25,2.0
963822,1.89,2009,1,26,2.0
963822,1.89,2009,1,27,2.0
963822,1.89,2009,1,28,2.0
963822,1.89,2009,1,29,2.0
963822,1.89,2009,1,30,2.0
963822,19.0,2009,1,27,1.0
963822,23.53,2009,1,24,5.0
963822,113.41,2009,1,28,5.0
963822,0.5,2009,1,24,8.0
963822,0.5,2009,1,25,8.0
963822,1.25,2009,1,26,8.0
963822,0.5,2009,1,27,8.0
963822,0.5,2009,1,28,8.0
963822,0.5,2009,1,29,8.0
963822,0.5,2009,1,30,8.0
963831,63.0,2009,3,1,2.0
963831,19.35,2009,3,4,3.0
963841,21.6,2009,2,17,2.0
963841,21.6,2009,2,14,2.0
963841,21.27069,2009,2,18,7.0
963841,6.57645,2009,2,18,7.0
963841,4.00094,2009,2,18,7.0
963841,2.80787,2009,2,18,7.0
963841,3.4047199999999997,2009,2,18,7.0
963841,3.84511,2009,2,18,7.0
963841,12.74289,2009,2,18,7.0
963841,15.0,2009,2,15,1.0
963841,16.86266,2009,2,18,1.0
963841,66.0,2009,2,12,1.0
963841,20.96893,2009,2,18,5.0
963841,3.7433300000000003,2009,2,18,8.0
963841,6.69632,2009,2,18,8.0
963841,5.4,2009,2,16,8.0
963841,8.2176,2009,2,18,8.0
963841,2.50101,2009,2,18,7.0
963841,3.2614900000000002,2009,2,18,7.0
963842,0.88792,2009,2,17,2.0
963842,1.11208,2009,2,17,2.0
963842,1.29,2009,2,17,2.0
963842,2.19,2009,2,17,2.0
963842,21.0,2009,2,18,2.0
963842,21.37,2009,2,14,2.0
963842,54.0,2009,2,14,2.0
963842,21.6,2009,2,16,2.0
963842,60.66,2009,2,17,0.0
963842,20.0,2009,2,15,1.0
963842,21.99,2009,2,17,8.0
963842,32.4,2009,2,16,8.0
963851,3.56,2009,2,4,2.0
963851,4.08,2009,1,31,2.0
963851,2.03,2009,2,1,2.0
963851,1.7447700000000002,2009,1,31,2.0
963851,1.56274,2009,2,3,2.0
963851,1.65598,2009,2,5,2.0
963851,2.18523,2009,1,31,2.0
963851,1.9572599999999998,2009,2,3,2.0
963851,2.07402,2009,2,5,2.0
963851,3.64,2009,1,31,2.0
963851,2.21,2009,2,4,2.0
963851,5.68,2009,2,3,2.0
963851,19.82,2009,2,1,2.0
963851,2.53,2009,1,31,2.0
963851,7.41,2009,2,5,2.0
963851,2.29,2009,2,5,2.0
963851,2.01,2009,1,31,2.0
963851,2.92,2009,2,3,2.0
963851,2.92,2009,2,5,2.0
963851,8.78,2009,1,31,2.0
963851,2.45,2009,2,1,2.0
963851,5.04,2009,2,1,2.0
963851,3.02,2009,1,31,2.0
963851,1.3377299999999999,2009,1,31,2.0
963851,2.92,2009,1,31,2.0
963851,0.67227,2009,1,31,2.0
963851,3.02,2009,2,1,2.0
963851,2.31,2009,2,4,2.0
963851,3.15,2009,2,5,2.0
963851,2.51,2009,1,31,2.0
963851,2.22,2009,1,31,2.0
963851,1.82,2009,1,31,2.0
963851,2.72,2009,1,31,2.0
963851,1.91,2009,2,3,2.0
963851,2.72,2009,2,3,2.0
963851,2.92,2009,1,31,2.0
963851,3.02,2009,2,1,2.0
963851,2.53,2009,2,3,2.0
963851,2.53,2009,2,5,2.0
963851,4.02,2009,2,4,2.0
963851,1.91,2009,2,1,2.0
963851,3.05,2009,2,3,2.0
963851,6.56,2009,2,1,2.0
963851,1.49,2009,2,5,2.0
963851,1.61,2009,2,1,2.0
963851,6.8423300000000005,2009,2,3,2.0
963851,5.167669999999999,2009,2,3,2.0
963851,1.07,2009,1,31,2.0
963851,11.25,2009,2,4,2.0
963851,2.74,2009,2,4,2.0
963851,1.68,2009,2,4,2.0
963851,1.93,2009,1,31,2.0
963851,2.74,2009,1,31,2.0
963851,2.03,2009,2,4,2.0
963851,25.0,2009,2,6,2.0
963851,2.13,2009,2,5,2.0
963851,2.13,2009,1,31,2.0
963851,2.13,2009,2,1,2.0
963851,2.13,2009,2,3,2.0
963851,2.65,2009,2,3,2.0
963851,29.12,2009,1,31,8.0
963851,2.67,2009,2,5,7.0
963851,2.67,2009,2,5,7.0
963851,5.39,2009,2,5,7.0
963851,7.54,2009,2,5,7.0
963851,7.01,2009,2,5,7.0
963851,15.61,2009,2,5,7.0
963851,5.39,2009,2,5,7.0
963851,42.06,2009,2,1,7.0
963851,30.0,2009,1,31,1.0
963851,25.0,2009,2,1,1.0
963851,13.48,2009,2,5,1.0
963851,3.22,2009,2,5,8.0
963851,3.12,2009,2,3,7.0
963852,2.44,2009,2,9,2.0
963852,3.56,2009,2,11,2.0
963852,1.93,2009,2,14,2.0
963852,0.89236,2009,2,11,2.0
963852,1.7891599999999999,2009,2,12,2.0
963852,1.65598,2009,2,14,2.0
963852,1.11764,2009,2,11,2.0
963852,2.24084,2009,2,12,2.0
963852,2.07402,2009,2,14,2.0
963852,2.21,2009,2,11,2.0
963852,4.03,2009,2,11,2.0
963852,9.38,2009,2,12,2.0
963852,22.61,2009,2,9,2.0
963852,2.2572099999999997,2009,2,10,2.0
963852,3.2827900000000003,2009,2,10,2.0
963852,5.44,2009,2,9,2.0
963852,4.822769999999999,2009,2,10,2.0
963852,2.9311,2009,2,12,2.0
963852,7.25,2009,2,14,2.0
963852,4.967230000000001,2009,2,10,2.0
963852,3.0189,2009,2,12,2.0
963852,12.21,2009,2,10,2.0
963852,7.21,2009,2,14,2.0
963852,2.01,2009,2,9,2.0
963852,6.04,2009,2,10,2.0
963852,3.02,2009,2,11,2.0
963852,2.01,2009,2,12,2.0
963852,2.92,2009,2,14,2.0
963852,4.34,2009,2,12,2.0
963852,6.31,2009,2,14,2.0
963852,2.71,2009,2,10,2.0
963852,2.41,2009,2,10,2.0
963852,2.22,2009,2,9,2.0
963852,4.03,2009,2,9,2.0
963852,0.51,2009,2,9,2.0
963852,2.0,2009,2,12,2.0
963852,2.38,2009,2,14,2.0
963852,1.99499,2009,2,11,2.0
963852,4.51,2009,2,11,2.0
963852,2.02501,2009,2,11,2.0
963852,4.58,2009,2,11,2.0
963852,3.97,2009,2,11,2.0
963852,2.50605,2009,2,15,2.0
963852,1.79395,2009,2,15,2.0
963852,5.514880000000001,2009,2,12,2.0
963852,4.16512,2009,2,12,2.0
963852,3.05,2009,2,11,2.0
963852,2.55,2009,2,9,2.0
963852,2.3,2009,2,14,2.0
963852,4.08,2009,2,10,2.0
963852,27.5,2009,2,10,2.0
963852,5.82761,2009,2,15,2.0
963852,23.5,2009,2,15,2.0
963852,10.19492,2009,2,15,2.0
963852,3.3574599999999997,2009,2,15,2.0
963852,10.7879,2009,2,9,7.0
963852,5.996980000000001,2009,2,13,7.0
963852,8.6221,2009,2,9,7.0
963852,4.793019999999999,2009,2,13,7.0
963852,45.0,2009,2,10,1.0
963852,25.25,2009,2,9,5.0
963852,9.08,2009,2,11,5.0
963852,12.89,2009,2,10,7.0
963861,50.0,2009,2,25,2.0
963861,100.0,2009,2,24,2.0
963861,60.0,2009,2,22,2.0
963861,84.80329,2009,2,25,2.0
963861,121.19671000000001,2009,2,25,2.0
963861,44.35,2009,2,24,2.0
963861,60.0,2009,2,22,2.0
963861,55.65,2009,2,24,2.0
963861,1545.0,2009,2,22,0.0
963861,154.5,2009,2,22,3.0
963861,103.0,2009,2,22,7.0
963861,100.0,2009,2,22,1.0
963861,100.0,2009,2,27,1.0
963862,6.2350900000000005,2009,3,1,2.0
963862,3.53191,2009,3,1,2.0
963862,4.42353,2009,3,1,2.0
963862,4.15015,2009,3,1,2.0
963862,5.42333,2009,3,1,2.0
963862,5.14001,2009,3,1,2.0
963862,5.49226,2009,3,1,2.0
963862,10.34864,2009,3,1,2.0
963862,15.91566,2009,3,1,2.0
963862,10.35014,2009,3,1,2.0
963862,6.50258,2009,3,1,2.0
963862,10.27476,2009,3,1,2.0
963862,5.44792,2009,3,1,2.0
963862,4.91213,2009,3,1,2.0
963862,7.144010000000001,2009,3,1,2.0
963862,11.34556,2009,3,1,2.0
963862,10.14423,2009,3,1,2.0
963862,3.6269099999999996,2009,3,1,2.0
963862,5.06438,2009,3,1,2.0
963862,6.19555,2009,3,1,2.0
963862,7.128589999999999,2009,3,1,2.0
963862,5.04598,2009,3,1,2.0
963862,2.34131,2009,3,1,2.0
963862,5.49102,2009,3,1,2.0
963862,2.7595,2009,3,1,2.0
963862,4.7758,2009,3,1,2.0
963862,3.8667800000000003,2009,3,1,2.0
963862,3.11218,2009,3,1,2.0
963862,5.56564,2009,3,1,2.0
