NEWID,COST,year,month,day,category
1152331,4.4947099999999995,2010,11,22,2.0
1152331,3.72606,2010,11,22,2.0
1152331,4.04394,2010,11,22,2.0
1152331,3.90182,2010,11,22,2.0
1152331,2.48527,2010,11,22,2.0
1152331,4.39112,2010,11,22,2.0
1152331,3.53902,2010,11,22,2.0
1152331,4.70046,2010,11,22,2.0
1152331,3.0482099999999996,2010,11,22,2.0
1152331,2.53039,2010,11,22,2.0
1152332,2.9759,2010,11,22,2.0
1152332,3.67176,2010,11,22,2.0
1152332,4.14283,2010,11,22,2.0
1152332,4.17093,2010,11,22,2.0
1152332,5.10781,2010,11,22,2.0
1152332,4.52905,2010,11,22,2.0
1152332,5.92772,2010,11,22,2.0
1152332,6.939369999999999,2010,11,22,2.0
1152332,3.74261,2010,11,22,2.0
1152332,3.9975199999999997,2010,11,22,2.0
1152332,2.2111400000000003,2010,11,22,2.0
1152332,3.98083,2010,11,22,2.0
1152332,4.489330000000001,2010,11,22,2.0
1152332,2.56736,2010,11,22,2.0
1152332,2.95792,2010,11,22,2.0
1152332,3.34176,2010,11,22,2.0
1152332,3.71619,2010,11,22,2.0
1152332,3.8984,2010,11,22,2.0
1152332,3.6116800000000002,2010,11,22,2.0
1152332,3.4053400000000003,2010,11,22,2.0
1152332,3.70379,2010,11,22,2.0
1152332,4.2705,2010,11,22,2.0
1152332,3.98245,2010,11,22,2.0
1152332,3.14666,2010,11,22,2.0
1152332,4.145980000000001,2010,11,22,2.0
1152332,4.07688,2010,11,22,2.0
1152332,2.5055099999999997,2010,11,22,2.0
1152332,4.42689,2010,11,22,2.0
1152332,3.9548900000000002,2010,11,22,2.0
1152332,2.551,2010,11,22,2.0
1152332,3.39031,2010,11,22,7.0
1152332,4.446940000000001,2010,11,22,7.0
1152332,4.16413,2010,11,22,7.0
1152332,9.38893,2010,11,22,7.0
1152332,7.60969,2010,11,22,7.0
1152332,57.0,2010,11,22,1.0
1152351,0.49,2010,11,12,8.0
1152351,54.63,2010,11,18,8.0
1152351,4.49,2010,11,15,2.0
1152351,2.95,2010,11,12,2.0
1152351,4.75,2010,11,13,2.0
1152351,1.79,2010,11,18,2.0
1152351,2.04877,2010,11,15,2.0
1152351,1.7912299999999999,2010,11,15,2.0
1152351,1.69,2010,11,18,2.0
1152351,3.89,2010,11,18,2.0
1152351,2.59,2010,11,12,2.0
1152351,2.99,2010,11,15,2.0
1152351,2.42,2010,11,15,2.0
1152351,2.4,2010,11,15,2.0
1152351,1.38,2010,11,18,2.0
1152351,0.97,2010,11,15,2.0
1152351,0.63,2010,11,18,2.0
1152351,0.8546,2010,11,13,2.0
1152351,1.1454,2010,11,13,2.0
1152351,3.29,2010,11,12,2.0
1152351,0.79,2010,11,12,2.0
1152351,3.79,2010,11,15,2.0
1152351,1.5,2010,11,18,2.0
1152351,1.08,2010,11,18,2.0
1152351,10.91,2010,11,18,2.0
1152351,4.49,2010,11,12,2.0
1152351,1.59,2010,11,18,2.0
1152351,10.46,2010,11,12,2.0
1152351,5.48,2010,11,15,2.0
1152351,8.34,2010,11,16,2.0
1152351,7.75,2010,11,17,2.0
1152351,8.5,2010,11,12,2.0
1152351,7.0,2010,11,17,2.0
1152351,9.25,2010,11,18,2.0
1152351,1.0,2010,11,17,2.0
1152351,2.83,2010,11,15,2.0
1152351,12.42,2010,11,15,2.0
1152351,21.14,2010,11,17,2.0
1152351,16.0,2010,11,16,2.0
1152351,8.17,2010,11,12,2.0
1152351,1.89,2010,11,13,2.0
1152351,2.0,2010,11,17,2.0
1152351,3.16,2010,11,12,2.0
1152351,3.18,2010,11,15,2.0
1152351,3.26,2010,11,16,2.0
1152351,3.26,2010,11,18,2.0
1152351,88.34,2010,11,12,3.0
1152351,104.0,2010,11,18,3.0
1152351,2.17,2010,11,18,7.0
1152351,2.19,2010,11,16,7.0
1152351,4.8,2010,11,13,7.0
1152351,26.546999999999997,2010,11,15,7.0
1152351,22.993000000000002,2010,11,15,7.0
1152351,55.25,2010,11,12,1.0
1152351,42.01,2010,11,13,1.0
1152351,36.57,2010,11,14,1.0
1152351,35.48,2010,11,14,1.0
1152351,40.0,2010,11,16,1.0
1152351,42.01,2010,11,16,1.0
1152351,35.48,2010,11,16,1.0
1152351,36.57,2010,11,17,1.0
1152351,31.67,2010,11,13,1.0
1152351,1.09,2010,11,13,1.0
1152351,5.46,2010,11,13,1.0
1152351,8.6,2010,11,12,1.0
1152351,2.0,2010,11,15,1.0
1152351,8.6,2010,11,15,1.0
1152351,2.0,2010,11,16,1.0
1152351,8.6,2010,11,16,1.0
1152351,2.0,2010,11,17,1.0
1152351,8.6,2010,11,17,1.0
1152351,8.6,2010,11,18,1.0
1152351,2.0,2010,11,18,1.0
1152351,19.65,2010,11,16,5.0
1152351,48.65,2010,11,16,5.0
1152351,60.0,2010,11,16,5.0
1152351,15.0,2010,11,17,5.0
1152351,1.0,2010,11,12,8.0
1152351,1.0,2010,11,13,8.0
1152351,1.0,2010,11,15,8.0
1152351,1.0,2010,11,16,8.0
1152351,1.0,2010,11,17,8.0
1152351,1.0,2010,11,18,8.0
1152351,20.0,2010,11,13,8.0
1152351,10.25,2010,11,12,8.0
1152351,6.76,2010,11,15,8.0
1152351,15.99,2010,11,16,8.0
1152351,5.13854,2010,11,13,7.0
1152351,4.86146,2010,11,13,7.0
1152352,2.99,2010,11,26,2.0
1152352,1.99,2010,11,26,2.0
1152352,1.93,2010,11,21,2.0
1152352,5.99,2010,11,26,2.0
1152352,2.69,2010,11,26,2.0
1152352,2.04,2010,11,21,2.0
1152352,3.0,2010,11,21,2.0
1152352,1.0,2010,11,21,2.0
1152352,7.24,2010,11,20,2.0
1152352,8.75,2010,11,21,2.0
1152352,9.0,2010,11,24,2.0
1152352,5.48,2010,11,21,2.0
1152352,10.0,2010,11,23,2.0
1152352,73.0,2010,11,25,2.0
1152352,4.92,2010,11,20,2.0
1152352,4.26,2010,11,20,2.0
1152352,3.26,2010,11,23,2.0
1152352,36.0,2010,11,25,2.0
1152352,7.38707,2010,11,21,7.0
1152352,8.98293,2010,11,21,7.0
1152352,33.85,2010,11,20,7.0
1152352,2.99,2010,11,21,7.0
1152352,2.73,2010,11,21,7.0
1152352,2.34,2010,11,21,7.0
1152352,3.27,2010,11,21,7.0
1152352,1.22,2010,11,21,7.0
1152352,3.81,2010,11,21,7.0
1152352,6.0,2010,11,21,7.0
1152352,8.74,2010,11,21,7.0
1152352,36.4,2010,11,20,1.0
1152352,4.91,2010,11,20,1.0
1152352,5.46,2010,11,26,1.0
1152352,8.6,2010,11,20,1.0
1152352,8.6,2010,11,23,1.0
1152352,8.6,2010,11,24,1.0
1152352,8.6,2010,11,25,1.0
1152352,5.45,2010,11,20,8.0
1152352,3.81,2010,11,21,7.0
1152352,4.37,2010,11,21,7.0
1152352,4.03,2010,11,21,7.0
1152352,3.81,2010,11,21,7.0
1152352,4.37,2010,11,21,7.0
1152361,18.59,2010,11,28,2.0
1152361,1.06,2010,11,29,2.0
1152361,1.06,2010,12,3,2.0
1152361,66.81603,2010,12,1,3.0
1152361,56.37396999999999,2010,12,1,3.0
1152361,46.3,2010,12,4,7.0
1152361,7.49,2010,12,1,5.0
1152391,2.99,2010,11,14,2.0
1152391,4.0,2010,11,14,2.0
1152391,3.0,2010,11,11,2.0
1152391,3.0,2010,11,12,2.0
1152391,3.0,2010,11,15,2.0
1152391,3.0,2010,11,16,2.0
1152391,3.0,2010,11,17,2.0
1152391,5.99,2010,11,16,7.0
1152391,46.0,2010,11,13,1.0
1152391,46.64,2010,11,15,3.0
1152392,4.49,2010,11,23,2.0
1152392,2.49,2010,11,23,2.0
1152392,15.98,2010,11,24,2.0
1152392,7.99,2010,11,23,2.0
1152392,1.83,2010,11,23,2.0
1152392,2.29,2010,11,23,2.0
1152392,2.79,2010,11,23,2.0
1152392,3.0,2010,11,19,2.0
1152392,3.0,2010,11,20,2.0
1152392,3.0,2010,11,24,2.0
1152392,3.0,2010,11,25,2.0
1152392,7.18,2010,11,24,2.0
1152392,37.39,2010,11,21,2.0
1152392,101.04,2010,11,24,8.0
1152392,2.52,2010,11,23,7.0
1152392,22.4,2010,11,24,7.0
1152392,9.45612,2010,11,24,5.0
1152392,5.25053,2010,11,24,5.0
1152392,5.203880000000001,2010,11,24,5.0
1152392,2.88947,2010,11,24,5.0
1152392,5.3,2010,11,24,5.0
1152421,3.15238,2010,11,13,2.0
1152421,2.65502,2010,11,13,2.0
1152421,3.2704400000000002,2010,11,13,2.0
1152421,4.20429,2010,11,13,2.0
1152421,7.04232,2010,11,13,2.0
1152421,4.056830000000001,2010,11,13,2.0
1152421,5.60366,2010,11,13,2.0
1152421,2.24395,2010,11,13,2.0
1152421,4.03989,2010,11,13,2.0
1152421,4.55593,2010,11,13,2.0
1152421,2.60545,2010,11,13,2.0
1152421,3.9197699999999998,2010,11,13,2.0
1152421,4.2013,2010,11,13,2.0
1152421,3.00181,2010,11,13,2.0
1152421,2.5303400000000003,2010,11,13,2.0
1152421,1.8066,2010,11,13,2.0
1152421,4.011769999999999,2010,11,13,2.0
1152421,4.14889,2010,11,13,2.0
1152421,4.67462,2010,11,13,2.0
1152421,4.51695,2010,11,13,2.0
1152421,3.26914,2010,11,13,2.0
1152421,4.60238,2010,11,13,2.0
1152421,3.64413,2010,11,13,2.0
1152421,3.99197,2010,11,13,2.0
1152421,2.54268,2010,11,13,2.0
1152421,3.11863,2010,11,13,2.0
1152421,2.58885,2010,11,13,2.0
1152421,10.0,2010,11,11,2.0
1152421,10.0,2010,11,12,2.0
1152421,10.0,2010,11,13,2.0
1152421,10.0,2010,11,15,2.0
1152421,10.0,2010,11,16,2.0
1152421,10.0,2010,11,17,2.0
1152421,128.0,2010,11,17,3.0
1152421,54.13,2010,11,17,3.0
1152421,20.0,2010,11,11,1.0
1152421,20.0,2010,11,12,1.0
1152421,20.0,2010,11,13,1.0
1152421,20.0,2010,11,15,1.0
1152421,20.0,2010,11,16,1.0
1152421,20.0,2010,11,17,1.0
1152421,324.75,2010,11,16,1.0
1152421,64.95,2010,11,16,1.0
1152421,86.6,2010,11,13,6.0
1152422,3.31587,2010,11,25,2.0
1152422,2.66244,2010,11,25,2.0
1152422,2.34063,2010,11,25,2.0
1152422,2.88318,2010,11,25,2.0
1152422,3.285,2010,11,25,2.0
1152422,3.8423800000000004,2010,11,25,2.0
1152422,4.94011,2010,11,25,2.0
1152422,1.97823,2010,11,25,2.0
1152422,3.56152,2010,11,25,2.0
1152422,2.29693,2010,11,25,2.0
1152422,3.17873,2010,11,25,2.0
1152422,2.64636,2010,11,25,2.0
1152422,3.7182800000000005,2010,11,25,2.0
1152422,2.98977,2010,11,25,2.0
1152422,1.59267,2010,11,25,2.0
1152422,4.36024,2010,11,25,2.0
1152422,3.92421,2010,11,25,2.0
1152422,3.8206800000000003,2010,11,25,2.0
1152422,2.5266900000000003,2010,11,25,2.0
1152422,3.65761,2010,11,25,2.0
1152422,2.81521,2010,11,25,2.0
1152422,2.88203,2010,11,25,2.0
1152422,3.6297599999999997,2010,11,25,2.0
1152422,3.2126200000000003,2010,11,25,2.0
1152422,3.64745,2010,11,25,2.0
1152422,3.5192699999999997,2010,11,25,2.0
1152422,2.2416,2010,11,25,2.0
1152422,3.9605900000000003,2010,11,25,2.0
1152422,2.74934,2010,11,25,2.0
1152422,3.53831,2010,11,25,2.0
1152422,2.28229,2010,11,25,2.0
1152422,15.0,2010,11,23,2.0
1152422,15.0,2010,11,24,2.0
1152422,15.0,2010,11,25,2.0
1152422,15.0,2010,11,26,2.0
1152422,15.0,2010,11,27,2.0
1152422,15.0,2010,11,28,2.0
1152422,15.0,2010,11,29,2.0
1152422,54.13,2010,11,25,7.0
1152422,20.0,2010,11,23,1.0
1152422,20.0,2010,11,24,1.0
1152422,20.0,2010,11,25,1.0
1152422,20.0,2010,11,26,1.0
1152422,20.0,2010,11,27,1.0
1152422,20.0,2010,11,28,1.0
1152422,20.0,2010,11,29,1.0
1152441,42.49,2010,11,18,8.0
1152441,3.02267,2010,11,18,2.0
1152441,2.65733,2010,11,18,2.0
1152441,2.40918,2010,11,18,2.0
1152441,7.0,2010,11,18,2.0
1152441,3.99,2010,11,18,2.0
1152441,5.56975,2010,11,18,2.0
1152441,4.17025,2010,11,18,2.0
1152441,4.98,2010,11,18,2.0
1152441,3.6658199999999996,2010,11,18,2.0
1152441,4.58,2010,11,18,2.0
1152441,3.13587,2010,11,18,2.0
1152441,8.58,2010,11,18,2.0
1152441,6.15,2010,11,18,2.0
1152441,2.3491299999999997,2010,11,18,2.0
1152441,8.29,2010,11,18,2.0
1152441,1.89,2010,11,18,2.0
1152441,1.85,2010,11,15,2.0
1152441,1.85,2010,11,16,2.0
1152441,1.85,2010,11,17,2.0
1152441,7.58,2010,11,18,0.0
1152441,10.63,2010,11,19,7.0
1152441,16.99361,2010,11,19,7.0
1152441,17.03282,2010,11,19,7.0
1152441,23.99,2010,11,14,7.0
1152441,29.99,2010,11,14,7.0
1152441,23.99,2010,11,14,7.0
1152441,9.59,2010,11,14,7.0
1152441,36.97356,2010,11,19,7.0
1152441,15.0,2010,11,14,1.0
1152441,25.0,2010,11,15,1.0
1152441,10.5,2010,11,16,1.0
1152441,20.0,2010,11,19,1.0
1152441,3.99,2010,11,18,5.0
1152441,36.63,2010,11,20,5.0
1152441,3.5,2010,11,14,8.0
1152441,1.0,2010,11,15,8.0
1152441,1.0,2010,11,16,8.0
1152441,1.0,2010,11,17,8.0
1152441,1.0,2010,11,18,8.0
1152441,3.5,2010,11,20,8.0
1152441,4.24,2010,11,19,8.0
1152441,4.25,2010,11,20,8.0
1152441,8.6,2010,11,14,8.0
1152441,8.6,2010,11,15,8.0
1152441,8.6,2010,11,16,8.0
1152441,8.6,2010,11,17,8.0
1152441,8.6,2010,11,18,8.0
1152441,8.6,2010,11,19,8.0
1152441,8.6,2010,11,20,8.0
1152441,7.96,2010,11,18,7.0
1152442,106.25,2010,11,19,8.0
1152442,1.59,2010,11,19,2.0
1152442,1.57,2010,11,19,2.0
1152442,3.19,2010,11,19,2.0
1152442,2.0,2010,11,19,2.0
1152442,2.38,2010,11,19,2.0
1152442,5.0,2010,11,19,2.0
1152442,3.8843099999999997,2010,11,20,2.0
1152442,2.72587,2010,11,20,2.0
1152442,1.88,2010,11,19,2.0
1152442,3.08753,2010,11,20,2.0
1152442,2.0,2010,11,19,2.0
1152442,3.4401,2010,11,20,2.0
1152442,3.52176,2010,11,20,2.0
1152442,0.74,2010,11,19,2.0
1152442,2.1,2010,11,19,2.0
1152442,4.30043,2010,11,20,2.0
1152442,1.04,2010,11,19,2.0
1152442,13.5,2010,11,16,2.0
1152442,14.0,2010,11,18,2.0
1152442,1.85,2010,11,15,2.0
1152442,1.85,2010,11,16,2.0
1152442,1.85,2010,11,17,2.0
1152442,1.85,2010,11,18,2.0
1152442,1.85,2010,11,19,2.0
1152442,170.43,2010,11,19,3.0
1152442,154.91,2010,11,19,3.0
1152442,12.75,2010,11,16,7.0
1152442,2.62,2010,11,19,7.0
1152442,7.41,2010,11,19,7.0
1152442,20.48428,2010,11,19,7.0
1152442,22.69,2010,11,16,7.0
1152442,44.465720000000005,2010,11,19,7.0
1152442,110.0,2010,11,19,7.0
1152442,14.88,2010,11,16,7.0
1152442,40.0,2010,11,17,1.0
1152442,15.0,2010,11,18,1.0
1152442,15.0,2010,11,20,1.0
1152442,2.66,2010,11,16,1.0
1152442,15.0,2010,11,15,5.0
1152442,3.5,2010,11,14,8.0
1152442,1.0,2010,11,15,8.0
1152442,1.0,2010,11,17,8.0
1152442,1.0,2010,11,18,8.0
1152442,1.0,2010,11,19,8.0
1152442,15.6,2010,11,19,8.0
1152442,8.6,2010,11,14,8.0
1152442,8.6,2010,11,15,8.0
1152442,8.6,2010,11,17,8.0
1152442,8.6,2010,11,18,8.0
1152442,8.6,2010,11,19,8.0
1152442,8.6,2010,11,20,8.0
1152442,94.56,2010,11,16,7.0
1152451,3.07762,2010,11,13,2.0
1152451,5.3787,2010,11,13,2.0
1152451,4.54369,2010,11,13,2.0
1152451,15.94,2010,11,10,2.0
1152451,17.04,2010,11,16,2.0
1152451,5.0,2010,11,15,2.0
1152451,15.0,2010,11,12,2.0
1152451,8.0,2010,11,15,2.0
1152451,5.0,2010,11,16,2.0
1152451,63.75,2010,11,16,8.0
1152451,4.15195,2010,11,13,7.0
1152451,19.0,2010,11,12,7.0
1152451,16.0,2010,11,12,7.0
1152451,11.78805,2010,11,13,7.0
1152451,62.69,2010,11,10,1.0
1152452,5.0,2010,11,11,2.0
1152452,7.0,2010,11,14,2.0
1152452,7.0,2010,11,12,2.0
1152452,9.0,2010,11,11,2.0
1152452,8.06,2010,11,14,2.0
1152452,43.56,2010,11,13,2.0
1152452,58.751740000000005,2010,11,12,1.0
1152452,45.50773,2010,11,12,7.0
1152452,42.87053,2010,11,12,3.0
1152471,729.48,2010,12,1,0.0
1152471,1275.65,2010,12,4,0.0
1152471,25.68,2010,12,1,2.0
1152471,2.45,2010,12,2,2.0
1152471,1.7,2010,12,3,2.0
1152471,9.6,2010,12,4,2.0
1152471,2.56,2010,12,3,2.0
1152471,5.35,2010,12,3,2.0
1152471,24.48,2010,12,1,2.0
1152471,21.0,2010,12,2,2.0
1152471,34.79,2010,12,4,2.0
1152471,6.0,2010,12,1,2.0
1152471,2.88,2010,12,4,2.0
1152471,145.52,2010,12,1,0.0
1152471,4.28,2010,12,4,8.0
1152471,2.41,2010,12,3,7.0
1152471,51.36,2010,12,4,7.0
1152471,5.35,2010,12,4,7.0
1152471,159.43,2010,12,1,7.0
1152471,9.63,2010,12,2,7.0
1152471,16.04,2010,12,3,7.0
1152471,24.08,2010,12,3,7.0
1152471,71.74,2010,12,1,7.0
1152471,40.11,2010,12,1,7.0
1152471,37.38,2010,12,3,1.0
1152471,12.83,2010,12,4,1.0
1152471,16.05,2010,12,3,8.0
1152471,3.21,2010,12,4,8.0
1152471,3.21,2010,12,4,8.0
1152471,53.5,2010,12,2,7.0
1152481,1.96,2010,11,18,2.0
1152481,4.34,2010,11,18,2.0
1152481,5.26,2010,11,18,2.0
1152481,1.2156799999999999,2010,11,18,2.0
1152481,1.22684,2010,11,18,2.0
1152481,6.69147,2010,11,18,2.0
1152481,1.1474799999999998,2010,11,18,2.0
1152481,5.0,2010,11,18,2.0
1152481,6.45354,2010,11,18,2.0
1152481,4.99348,2010,11,18,2.0
1152481,0.88,2010,11,18,2.0
1152481,4.3515,2010,11,18,2.0
1152481,0.99,2010,11,18,2.0
1152481,1.29,2010,11,18,2.0
1152481,0.35,2010,11,18,2.0
1152481,1.99,2010,11,18,2.0
1152481,2.0,2010,11,18,2.0
1152481,0.99,2010,11,18,2.0
1152481,3.98,2010,11,18,2.0
1152481,2.63,2010,11,18,2.0
1152481,2.0,2010,11,18,2.0
1152481,4.93,2010,11,18,2.0
1152481,1.5,2010,11,18,2.0
1152481,8.64,2010,11,18,2.0
1152481,2.49,2010,11,18,2.0
1152481,1.6,2010,11,18,2.0
1152481,2.0,2010,11,18,2.0
1152481,6.58,2010,11,18,2.0
1152481,20.0,2010,11,21,2.0
1152481,25.0,2010,11,17,2.0
1152481,1.0,2010,11,21,2.0
1152481,8.65,2010,11,18,7.0
1152481,2.17,2010,11,18,7.0
1152481,3.42,2010,11,18,5.0
1152481,4.14,2010,11,18,5.0
1152481,16.99,2010,11,18,8.0
1152481,10.83,2010,11,19,8.0
1152481,2.01,2010,11,18,7.0
1152481,2.15,2010,11,18,7.0
1152481,3.93,2010,11,18,7.0
1152481,3.25,2010,11,18,7.0
1152482,1.5,2010,11,25,2.0
1152482,1.48,2010,11,25,2.0
1152482,5.0,2010,11,25,2.0
1152482,2.83,2010,11,25,2.0
1152482,0.93,2010,11,25,2.0
1152482,2.0,2010,11,25,2.0
1152482,1.0,2010,11,25,2.0
1152482,3.77,2010,11,25,2.0
1152482,12.89,2010,11,26,2.0
1152482,10.83,2010,11,28,2.0
1152482,7.04,2010,11,26,7.0
1152482,9.61,2010,11,26,7.0
1152482,3.22,2010,11,26,7.0
1152482,6.43,2010,11,26,7.0
1152482,9.73,2010,11,26,7.0
1152482,6.5,2010,11,28,7.0
1152482,17.32,2010,11,26,7.0
1152482,25.98,2010,11,26,7.0
1152482,11.91,2010,11,26,7.0
1152482,9.74,2010,11,27,7.0
1152482,15.0,2010,11,27,1.0
1152482,10.0,2010,11,30,1.0
1152482,2.02,2010,11,25,1.0
1152482,3.43,2010,11,25,5.0
1152482,3.76,2010,11,25,8.0
1152482,21.65,2010,11,27,8.0
1152482,1.08,2010,11,29,8.0
1152491,10.7,2010,11,14,8.0
1152491,2.66,2010,11,18,2.0
1152491,3.09,2010,11,17,2.0
1152491,2.24,2010,11,19,2.0
1152491,1.92,2010,11,19,2.0
1152491,2.14,2010,11,17,2.0
1152491,4.54,2010,11,17,2.0
1152491,4.48,2010,11,18,2.0
1152491,2.84908,2010,11,19,2.0
1152491,2.49092,2010,11,19,2.0
1152491,3.2,2010,11,17,2.0
1152491,0.56,2010,11,17,2.0
1152491,1.05,2010,11,19,2.0
1152491,1.69,2010,11,19,2.0
1152491,2.02,2010,11,17,2.0
1152491,1.12,2010,11,19,2.0
1152491,4.26,2010,11,19,2.0
1152491,1.63,2010,11,17,2.0
1152491,2.14,2010,11,16,2.0
1152491,5.3,2010,11,17,2.0
1152491,35.0,2010,11,20,2.0
1152491,2.06,2010,11,15,2.0
1152491,2.06,2010,11,15,2.0
1152491,2.12,2010,11,16,2.0
1152491,2.12,2010,11,17,2.0
1152491,2.12,2010,11,17,2.0
1152491,2.12,2010,11,18,2.0
1152491,2.12,2010,11,18,2.0
1152491,2.12,2010,11,18,2.0
1152491,2.12,2010,11,19,2.0
1152491,2.12,2010,11,19,2.0
1152491,14.06,2010,11,20,2.0
1152491,0.75,2010,11,20,2.0
1152491,11.2,2010,11,19,2.0
1152491,29.74,2010,11,19,2.0
1152491,203.3,2010,11,18,3.0
1152491,12.78,2010,11,19,0.0
1152491,37.43,2010,11,19,0.0
1152491,1.07,2010,11,18,7.0
1152491,30.0,2010,11,14,1.0
1152491,15.02,2010,11,16,1.0
1152491,30.91,2010,11,16,1.0
1152491,23.5,2010,11,19,1.0
1152491,4.28,2010,11,16,1.0
1152491,32.1,2010,11,15,5.0
1152491,34.51,2010,11,20,5.0
1152491,753.28,2010,11,18,5.0
1152491,0.8,2010,11,16,8.0
1152491,0.8,2010,11,20,8.0
1152491,3.2,2010,11,17,8.0
1152491,2.57,2010,11,17,8.0
1152491,4.28,2010,11,18,8.0
1152491,4.28,2010,11,17,8.0
1152492,3.9393800000000003,2010,11,25,2.0
1152492,4.27,2010,11,25,2.0
1152492,6.94,2010,11,25,2.0
1152492,7.48,2010,11,25,2.0
1152492,2.45,2010,11,23,2.0
1152492,2.66,2010,11,23,2.0
1152492,10.69,2010,11,25,2.0
1152492,6.41,2010,11,25,2.0
1152492,6.98785,2010,11,25,2.0
1152492,21.58,2010,11,25,2.0
1152492,12.83,2010,11,26,2.0
1152492,3.2,2010,11,23,2.0
1152492,3.09,2010,11,25,2.0
1152492,1.87,2010,11,25,2.0
1152492,1.34,2010,11,26,2.0
1152492,5.02,2010,11,23,2.0
1152492,3.8799,2010,11,25,2.0
1152492,3.2,2010,11,26,2.0
1152492,5.2001,2010,11,25,2.0
1152492,5.34,2010,11,25,2.0
1152492,10.02748,2010,11,25,2.0
1152492,4.94252,2010,11,25,2.0
1152492,3.2,2010,11,26,2.0
1152492,1.81,2010,11,26,2.0
1152492,0.95,2010,11,26,2.0
1152492,2.55,2010,11,23,2.0
1152492,2.55,2010,11,23,2.0
1152492,6.41,2010,11,25,2.0
1152492,2.44,2010,11,26,2.0
1152492,5.23,2010,11,26,2.0
1152492,0.79556,2010,11,26,2.0
1152492,0.8144399999999999,2010,11,26,2.0
1152492,5.35,2010,11,26,2.0
1152492,2.12,2010,11,25,2.0
1152492,3.06277,2010,11,25,2.0
1152492,1.06,2010,11,26,2.0
1152492,3.16,2010,11,23,2.0
1152492,4.06,2010,11,26,2.0
1152492,2.12,2010,11,26,2.0
1152492,2.0,2010,11,24,2.0
1152492,5.35,2010,11,24,2.0
1152492,5.35,2010,11,24,2.0
1152492,5.15,2010,11,24,2.0
1152492,7.99,2010,11,25,2.0
1152492,6.99,2010,11,25,2.0
1152492,2.12,2010,11,24,2.0
1152492,2.12,2010,11,24,2.0
1152492,2.12,2010,11,25,2.0
1152492,2.12,2010,11,25,2.0
1152492,9.62,2010,11,26,2.0
1152492,1.71,2010,11,24,7.0
1152492,8.55,2010,11,26,7.0
1152492,35.14,2010,11,25,1.0
1152492,0.27,2010,11,24,5.0
1152501,3.3,2010,11,17,2.0
1152501,2.12332,2010,11,17,2.0
1152501,1.86668,2010,11,17,2.0
1152501,1.8086799999999998,2010,11,17,2.0
1152501,1.58132,2010,11,17,2.0
1152501,3.99,2010,11,17,2.0
1152501,0.89,2010,11,17,2.0
1152501,1.69,2010,11,17,2.0
1152501,4.64,2010,11,17,2.0
1152501,8.99,2010,11,17,2.0
1152501,2.43989,2010,11,17,2.0
1152501,2.4868900000000003,2010,11,17,2.0
1152501,2.14,2010,11,17,2.0
1152501,2.5,2010,11,17,2.0
1152501,3.27011,2010,11,17,2.0
1152501,3.33311,2010,11,17,2.0
1152501,3.8,2010,11,17,2.0
1152501,2.29,2010,11,17,2.0
1152501,1.89,2010,11,17,2.0
1152501,1.86,2010,11,17,2.0
1152501,1.7,2010,11,17,2.0
1152501,1.29,2010,11,17,2.0
1152501,0.65,2010,11,17,2.0
1152501,2.19,2010,11,17,2.0
1152501,5.66,2010,11,17,2.0
1152501,20.0,2010,11,13,2.0
1152501,4.4600599999999995,2010,11,11,2.0
1152501,3.81,2010,11,13,2.0
1152501,20.0,2010,11,14,2.0
1152501,8.67,2010,11,14,8.0
1152501,28.2,2010,11,14,0.0
1152501,48.81,2010,11,14,0.0
1152501,3.78,2010,11,14,7.0
1152501,103.99,2010,11,13,7.0
1152501,15.59,2010,11,13,7.0
1152501,25.99,2010,11,13,7.0
1152501,36.39,2010,11,13,7.0
1152501,16.28,2010,11,12,1.0
1152501,7.98725,2010,11,11,5.0
1152501,5.39,2010,11,14,5.0
1152501,20.10269,2010,11,11,8.0
1152501,2.92,2010,11,14,7.0
1152501,4.33,2010,11,14,7.0
1152501,10.03,2010,11,14,7.0
1152502,28.61,2010,11,21,2.0
1152502,11.0,2010,11,22,2.0
1152502,2.75,2010,11,24,2.0
1152502,33.0,2010,11,20,2.0
1152502,4.46,2010,11,23,2.0
1152502,12.0,2010,11,20,2.0
1152502,20.62,2010,11,23,8.0
1152502,37.92,2010,11,23,0.0
1152502,31.0,2010,11,21,1.0
1152502,13.29,2010,11,21,8.0
1152511,2.15,2010,11,18,2.0
1152511,2.13,2010,11,16,2.0
1152511,2.53,2010,11,18,2.0
1152511,3.2,2010,11,18,2.0
1152511,3.21,2010,11,15,2.0
1152511,1.6,2010,11,16,2.0
1152511,2.55,2010,11,18,2.0
1152511,16.22,2010,11,21,2.0
1152511,2.39411,2010,11,15,2.0
1152511,2.41609,2010,11,15,2.0
1152511,2.25981,2010,11,15,2.0
1152511,6.07,2010,11,18,2.0
1152511,4.28,2010,11,21,2.0
1152511,1.81,2010,11,16,2.0
1152511,1.81,2010,11,19,2.0
1152511,0.85,2010,11,16,2.0
1152511,0.85,2010,11,16,2.0
1152511,5.01,2010,11,16,2.0
1152511,2.94,2010,11,16,2.0
1152511,3.17,2010,11,18,2.0
1152511,4.02,2010,11,18,2.0
1152511,2.15,2010,11,19,2.0
1152511,1.99,2010,11,18,2.0
1152511,2.78,2010,11,21,2.0
1152511,2.11,2010,11,18,2.0
1152511,2.46,2010,11,20,2.0
