NEWID,COST,year,month,day,category
1222822,5.3,2011,6,25,2.0
1222822,2.65,2011,6,26,2.0
1222822,1.59,2011,6,26,2.0
1222822,3.54,2011,6,26,2.0
1222822,1.42,2011,6,26,2.0
1222822,0.99,2011,6,20,2.0
1222822,4.24,2011,6,26,2.0
1222822,59.261759999999995,2011,6,26,3.0
1222822,46.738240000000005,2011,6,26,3.0
1222822,2.12,2011,6,20,7.0
1222822,2.12,2011,6,20,7.0
1222822,1.33,2011,6,20,7.0
1222822,64.66,2011,6,26,7.0
1222822,13.78,2011,6,26,7.0
1222822,20.0,2011,6,22,1.0
1222822,20.0,2011,6,25,1.0
1222822,689.0,2011,6,26,8.0
1222822,6.89,2011,6,20,7.0
1222871,4.95,2011,6,28,2.0
1222871,6.95,2011,6,29,2.0
1222871,5.99,2011,6,30,2.0
1222871,5.99,2011,7,1,2.0
1222871,6.99,2011,7,2,2.0
1222871,6.99,2011,7,3,2.0
1222871,6.99,2011,7,4,2.0
1222871,25.99,2011,7,4,2.0
1222871,2.0,2011,6,28,2.0
1222871,75.24,2011,7,2,3.0
1222871,6.26,2011,7,3,8.0
1222871,135.85,2011,7,2,7.0
1222871,40.0,2011,6,29,1.0
1222872,3332.4016,2011,7,7,0.0
1222872,41.8,2011,7,13,3.0
1222911,32.55,2011,6,24,8.0
1222911,3.49,2011,6,20,2.0
1222911,1.8187200000000001,2011,6,23,2.0
1222911,4.99,2011,6,20,2.0
1222911,1.57128,2011,6,23,2.0
1222911,2.25,2011,6,20,2.0
1222911,2.49,2011,6,23,2.0
1222911,2.5,2011,6,20,2.0
1222911,3.49,2011,6,23,2.0
1222911,4.48,2011,6,20,2.0
1222911,3.39,2011,6,20,2.0
1222911,3.79,2011,6,25,2.0
1222911,3.49,2011,6,20,2.0
1222911,0.74,2011,6,20,2.0
1222911,1.99,2011,6,20,2.0
1222911,1.26,2011,6,20,2.0
1222911,0.6090399999999999,2011,6,20,2.0
1222911,2.99,2011,6,20,2.0
1222911,2.12,2011,6,20,2.0
1222911,6.49,2011,6,20,2.0
1222911,0.8909600000000001,2011,6,20,2.0
1222911,0.99,2011,6,20,2.0
1222911,6.0,2011,6,20,2.0
1222911,1.49,2011,6,21,2.0
1222911,0.7,2011,6,23,2.0
1222911,6.5,2011,6,21,2.0
1222911,6.75303,2011,6,20,2.0
1222911,6.696969999999999,2011,6,20,2.0
1222911,4.49,2011,6,20,2.0
1222911,4.59,2011,6,21,2.0
1222911,3.59,2011,6,21,2.0
1222911,2.79,2011,6,25,2.0
1222911,5.49,2011,6,20,2.0
1222911,2.99,2011,6,20,2.0
1222911,3.99,2011,6,20,2.0
1222911,6.79,2011,6,20,2.0
1222911,5.0,2011,6,20,2.0
1222911,3.38,2011,6,21,2.0
1222911,5.07,2011,6,21,2.0
1222911,4.99,2011,6,21,2.0
1222911,8.42,2011,6,20,2.0
1222911,8.28,2011,6,23,2.0
1222911,9.16,2011,6,23,2.0
1222911,15.0,2011,6,26,2.0
1222911,16.79,2011,6,25,2.0
1222911,4.09,2011,6,21,2.0
1222911,3.75,2011,6,21,2.0
1222911,6.25,2011,6,22,2.0
1222911,2.81,2011,6,22,2.0
1222911,6.0,2011,6,26,2.0
1222911,7.91,2011,6,24,2.0
1222911,1.75,2011,6,24,2.0
1222911,18.0,2011,6,26,2.0
1222911,82.42,2011,6,26,3.0
1222911,87.21,2011,6,26,3.0
1222911,8.67,2011,6,23,7.0
1222911,3.79,2011,6,20,7.0
1222911,3.79,2011,6,21,7.0
1222911,81.38,2011,6,26,7.0
1222911,20.03,2011,6,20,1.0
1222911,42.39,2011,6,21,1.0
1222911,23.0,2011,6,23,1.0
1222911,27.28,2011,6,24,1.0
1222911,5.43,2011,6,20,1.0
1222911,10.0,2011,6,26,5.0
1222911,10.0,2011,6,26,5.0
1222911,30.0,2011,6,26,5.0
1222911,50.0,2011,6,26,5.0
1222911,62.93,2011,6,22,8.0
1222911,8.79,2011,6,23,8.0
1222911,12.48,2011,6,26,8.0
1222922,3.68,2011,6,20,2.0
1222922,3.88,2011,6,20,2.0
1222922,3.78,2011,6,21,2.0
1222922,3.58,2011,6,20,2.0
1222922,18.73,2011,6,19,2.0
1222922,1.9526,2011,6,20,2.0
1222922,1.5774,2011,6,20,2.0
1222922,5.45,2011,6,20,2.0
1222922,2.88,2011,6,19,2.0
1222922,3.66,2011,6,20,2.0
1222922,6.58,2011,6,20,2.0
1222922,1.49,2011,6,20,2.0
1222922,1.2505600000000001,2011,6,20,2.0
1222922,1.8294400000000002,2011,6,20,2.0
1222922,3.37,2011,6,20,2.0
1222922,3.1,2011,6,20,2.0
1222922,3.72,2011,6,20,2.0
1222922,2.05,2011,6,20,2.0
1222922,2.45,2011,6,22,2.0
1222922,3.08,2011,6,20,2.0
1222922,2.34,2011,6,20,2.0
1222922,1.94,2011,6,22,2.0
1222922,3.06,2011,6,22,2.0
1222922,1.55705,2011,6,19,2.0
1222922,2.07607,2011,6,20,2.0
1222922,1.55705,2011,6,21,2.0
1222922,1.59295,2011,6,19,2.0
1222922,2.12393,2011,6,20,2.0
1222922,1.59295,2011,6,21,2.0
1222922,2.1,2011,6,19,2.0
1222922,3.14,2011,6,20,2.0
1222922,1.04,2011,6,20,2.0
1222922,2.04,2011,6,19,2.0
1222922,1.12,2011,6,20,2.0
1222922,3.08,2011,6,20,2.0
1222922,6.74,2011,6,20,2.0
1222922,3.06,2011,6,20,2.0
1222922,8.91,2011,6,23,2.0
1222922,25.4,2011,6,18,2.0
1222922,28.38,2011,6,20,2.0
1222922,57.74,2011,6,19,2.0
1222922,5.0,2011,6,20,2.0
1222922,2.0,2011,6,24,2.0
1222922,28.3,2011,6,19,2.0
1222922,26.22,2011,6,20,2.0
1222922,9.44,2011,6,23,2.0
1222922,2.88,2011,6,18,0.0
1222922,6.9,2011,6,18,0.0
1222922,5.75,2011,6,20,0.0
1222922,17.83,2011,6,20,7.0
1222922,6.04,2011,6,20,7.0
1222922,8.38,2011,6,20,7.0
1222922,3.81,2011,6,20,7.0
1222922,1.54,2011,6,20,0.0
1222922,2.92,2011,6,18,7.0
1222922,4.2,2011,6,18,7.0
1222922,6.79,2011,6,18,7.0
1222922,10.88,2011,6,18,7.0
1222922,8.04,2011,6,18,7.0
1222922,2.98,2011,6,20,7.0
1222922,12.59,2011,6,22,1.0
1222922,6.97,2011,6,20,5.0
1222922,0.51,2011,6,19,8.0
1222922,3.68,2011,6,19,8.0
1222922,6.12,2011,6,20,8.0
1222922,8.3,2011,6,20,8.0
1222922,21.0,2011,6,18,8.0
1222922,18.9,2011,6,20,8.0
1222922,9.37,2011,6,21,8.0
1222941,60.0,2011,6,19,2.0
1222941,24.0,2011,6,24,2.0
1222941,116.56173999999999,2011,6,20,3.0
1222941,69.43826,2011,6,20,3.0
1222941,21.76472,2011,6,21,7.0
1222941,28.68528,2011,6,21,7.0
1222942,72.0,2011,6,23,2.0
1222942,52.0,2011,6,28,2.0
1222942,116.68,2011,6,24,3.0
1222942,225.68,2011,6,25,1.0
1222971,2.98,2011,6,24,2.0
1222971,8.69,2011,6,24,2.0
1222971,6.75,2011,6,24,2.0
1222971,2.19,2011,6,24,2.0
1222971,3.29,2011,6,24,2.0
1222971,3.8,2011,6,24,2.0
1222971,2.95,2011,6,24,2.0
1222971,2.49,2011,6,24,2.0
1222971,2.34,2011,6,24,2.0
1222971,2.0,2011,6,22,2.0
1222971,2.0,2011,6,23,2.0
1222971,6.73,2011,6,24,7.0
1222971,20.0,2011,6,22,7.0
1222971,42.0,2011,6,21,1.0
1222971,21.0,2011,6,25,1.0
1222971,10.98,2011,6,24,8.0
1222972,2.0,2011,6,20,2.0
1222972,2.0,2011,6,23,2.0
1222972,2.0,2011,6,24,2.0
1222972,16.05,2011,6,25,7.0
1222972,20.0,2011,6,24,7.0
1222972,46.0,2011,6,26,1.0
1222972,21.4,2011,6,25,8.0
1222972,250.0,2011,6,21,5.0
1222982,5.8,2011,6,27,2.0
1222982,16.88,2011,6,27,2.0
1222982,2.99,2011,6,27,2.0
1222982,10.87,2011,6,26,2.0
1222982,10.0,2011,6,26,2.0
1222982,2.75,2011,6,24,2.0
1222982,2.75,2011,6,24,2.0
1222982,2.75,2011,6,24,2.0
1222982,2.75,2011,6,25,2.0
1222982,2.75,2011,6,25,2.0
1222982,2.75,2011,6,25,2.0
1222982,7.5,2011,6,27,2.0
1222982,90.85,2011,6,25,2.0
1222982,78.36,2011,6,26,2.0
1222982,4.05,2011,6,24,2.0
1222982,45.89,2011,6,24,2.0
1222982,4.05,2011,6,25,2.0
1222982,60.0,2011,6,25,3.0
1222982,27.3,2011,6,26,8.0
1222982,21.8,2011,6,26,8.0
1222982,2.77562,2011,6,25,7.0
1222982,2.86125,2011,6,25,7.0
1222982,10.371139999999999,2011,6,25,7.0
1222982,52.44,2011,6,24,7.0
1222982,136.56,2011,6,24,7.0
1222982,21.8,2011,6,27,7.0
1222982,13.66886,2011,6,25,7.0
1222982,62.0,2011,6,24,1.0
1222982,15.45,2011,6,27,1.0
1222982,9.377289999999999,2011,6,25,1.0
1222982,45.5,2011,6,24,8.0
1222982,51.89,2011,6,24,8.0
1222982,3.65781,2011,6,25,7.0
1222982,3.1680200000000003,2011,6,25,7.0
1222982,10.44024,2011,6,25,7.0
1222982,9.55976,2011,6,25,7.0
1223011,2.0,2011,6,26,2.0
1223011,2.5,2011,6,26,2.0
1223011,3.5,2011,6,26,2.0
1223011,1.29,2011,6,26,2.0
1223011,3.4,2011,6,26,2.0
1223011,4.99,2011,6,30,2.0
1223011,2.99,2011,6,30,2.0
1223011,1.06226,2011,6,30,2.0
1223011,2.8,2011,6,26,2.0
1223011,0.91774,2011,6,30,2.0
1223011,3.99,2011,6,26,2.0
1223011,2.99,2011,6,26,2.0
1223011,1.85,2011,6,26,2.0
1223011,3.39,2011,6,26,2.0
1223011,3.39,2011,6,29,2.0
1223011,3.0,2011,6,29,2.0
1223011,2.69,2011,6,30,2.0
1223011,3.49,2011,6,26,2.0
1223011,2.0,2011,6,26,2.0
1223011,5.4,2011,6,26,2.0
1223011,3.49,2011,6,29,2.0
1223011,1.5,2011,6,26,2.0
1223011,2.4,2011,6,26,2.0
1223011,2.57,2011,6,30,2.0
1223011,4.3,2011,6,26,2.0
1223011,4.15,2011,6,26,2.0
1223011,1.15,2011,6,26,2.0
1223011,1.85,2011,6,26,2.0
1223011,3.99,2011,6,26,2.0
1223011,4.0,2011,6,26,2.0
1223011,1.99,2011,6,30,2.0
1223011,1.95249,2011,6,26,2.0
1223011,1.99751,2011,6,26,2.0
1223011,4.26,2011,6,30,2.0
1223011,1.99,2011,6,30,2.0
1223011,2.5,2011,6,30,2.0
1223011,2.5,2011,6,30,2.0
1223011,2.0,2011,6,26,2.0
1223011,2.99,2011,6,30,2.0
1223011,3.6,2011,6,26,2.0
1223011,1.09,2011,6,30,2.0
1223011,1.09,2011,6,30,2.0
1223011,1.09,2011,6,30,2.0
1223011,3.9244199999999996,2011,6,27,2.0
1223011,3.69,2011,6,30,2.0
1223011,25.0,2011,7,2,2.0
1223011,5.0,2011,7,2,2.0
1223011,6.99,2011,7,2,2.0
1223011,2.6463200000000002,2011,6,27,2.0
1223011,3.25929,2011,6,27,2.0
1223011,51.37,2011,6,27,3.0
1223011,6.17154,2011,6,27,7.0
1223011,13.453270000000002,2011,6,27,7.0
1223011,13.9,2011,6,27,7.0
1223011,23.53,2011,6,27,7.0
1223011,20.0,2011,6,27,1.0
1223011,40.0,2011,6,29,1.0
1223011,10.0,2011,6,30,5.0
1223011,43.87,2011,6,29,5.0
1223011,9.31303,2011,6,27,8.0
1223011,20.08213,2011,6,27,7.0
1223012,50.4,2011,6,30,4.0
1223012,71.69,2011,6,30,4.0
1223012,1.99,2011,7,2,2.0
1223012,2.25,2011,7,2,2.0
1223012,1.7,2011,6,27,2.0
1223012,1.29,2011,7,1,2.0
1223012,1.29,2011,7,1,2.0
1223012,3.59,2011,7,2,2.0
1223012,1.15,2011,6,27,2.0
1223012,3.39,2011,6,27,2.0
1223012,2.85,2011,6,30,2.0
1223012,3.67,2011,6,29,2.0
1223012,1.0,2011,7,2,2.0
1223012,4.9612300000000005,2011,7,1,2.0
1223012,5.71082,2011,7,1,2.0
1223012,5.09396,2011,7,1,2.0
1223012,4.223990000000001,2011,7,1,2.0
1223012,5.38,2011,7,2,2.0
1223012,2.85,2011,6,27,2.0
1223012,1.85,2011,6,30,2.0
1223012,1.85,2011,6,27,2.0
1223012,3.39,2011,6,30,2.0
1223012,1.79,2011,7,2,2.0
1223012,4.5,2011,6,30,2.0
1223012,2.75,2011,7,2,2.0
1223012,5.98,2011,7,2,2.0
1223012,1.99,2011,7,2,2.0
1223012,3.67,2011,6,29,2.0
1223012,1.17,2011,7,2,2.0
1223012,1.07,2011,6,26,2.0
1223012,1.45,2011,7,1,2.0
1223012,2.0,2011,7,2,2.0
1223012,1.75,2011,6,27,2.0
1223012,1.0,2011,7,2,2.0
1223012,1.0,2011,6,27,2.0
1223012,0.5,2011,6,27,2.0
1223012,0.67,2011,6,29,2.0
1223012,0.67,2011,6,29,2.0
1223012,1.59,2011,7,2,2.0
1223012,1.88,2011,6,27,2.0
1223012,1.07,2011,7,2,2.0
1223012,2.14,2011,7,2,2.0
1223012,2.14,2011,7,2,2.0
1223012,2.14,2011,7,2,2.0
1223012,3.93,2011,6,29,2.0
1223012,8.57,2011,6,29,2.0
1223012,1.07,2011,7,2,2.0
1223012,1.07,2011,7,2,2.0
1223012,1.07,2011,7,2,2.0
1223012,1.07,2011,7,2,2.0
1223012,0.67,2011,6,27,2.0
1223012,0.67,2011,6,27,2.0
1223012,3.25,2011,6,27,2.0
1223012,0.75,2011,6,27,2.0
1223012,2.5,2011,6,27,2.0
1223012,1.5,2011,6,27,2.0
1223012,0.6,2011,6,27,2.0
1223012,1.15,2011,6,27,2.0
1223012,3.25,2011,6,27,2.0
1223012,1.45,2011,7,2,2.0
1223012,1.45,2011,7,2,2.0
1223012,2.0,2011,7,2,2.0
1223012,1.0,2011,7,2,2.0
1223012,10.03,2011,7,2,2.0
1223012,30.0,2011,7,2,2.0
1223012,103.79,2011,6,30,4.0
1223012,531.79,2011,6,30,4.0
1223012,267.5,2011,7,1,3.0
1223012,61.69,2011,7,1,3.0
1223012,102.72,2011,7,1,3.0
1223012,25.68,2011,7,2,3.0
1223012,2.68,2011,7,1,7.0
1223012,5.89,2011,7,1,7.0
1223012,9.16,2011,6,26,7.0
1223012,5.72,2011,6,26,7.0
1223012,5.72,2011,6,26,7.0
1223012,5.72,2011,6,26,7.0
1223012,5.72,2011,6,26,7.0
1223012,1.14,2011,6,26,7.0
1223012,20.0,2011,6,29,1.0
1223012,40.0,2011,7,1,1.0
1223012,6.5,2011,7,1,5.0
1223012,4.5,2011,6,26,8.0
1223021,2.0,2011,7,3,2.0
1223021,1.6,2011,7,3,2.0
1223021,1.92,2011,7,3,2.0
1223021,2.72444,2011,7,3,2.0
1223021,3.98556,2011,7,3,2.0
1223021,1.58,2011,7,3,2.0
1223021,0.85514,2011,7,3,2.0
1223021,0.8748600000000001,2011,7,3,2.0
1223021,2.0,2011,7,3,2.0
1223021,0.88,2011,7,3,2.0
1223021,1.84,2011,7,3,2.0
1223021,2.0,2011,7,3,2.0
1223021,3.5,2011,7,3,2.0
1223021,1.62,2011,7,3,2.0
1223021,2.0,2011,7,2,2.0
1223021,6.56,2011,7,3,2.0
1223021,16.39,2011,7,5,2.0
1223021,13.11,2011,7,1,2.0
1223021,10.0,2011,7,2,2.0
1223021,9.83,2011,7,6,2.0
1223021,28.73,2011,7,3,7.0
1223021,5.24,2011,7,3,7.0
1223021,85.0,2011,6,30,1.0
1223021,12.6,2011,7,3,8.0
1223021,6.0,2011,7,3,8.0
1223021,7.98,2011,7,3,8.0
1223021,2.0,2011,7,3,8.0
1223021,1.9,2011,7,3,7.0
1223021,1.09,2011,7,3,7.0
1223022,3.0,2011,7,10,2.0
1223022,4.98,2011,7,8,2.0
1223022,4.0,2011,7,10,2.0
1223022,2.0,2011,7,10,2.0
1223022,11.0,2011,7,12,2.0
1223022,2.5,2011,7,10,2.0
1223022,2.99,2011,7,12,2.0
1223022,1.98,2011,7,10,2.0
1223022,3.98,2011,7,10,2.0
1223022,3.96,2011,7,10,2.0
1223022,4.871659999999999,2011,7,10,2.0
1223022,1.4211,2011,7,8,2.0
1223022,2.5,2011,7,10,2.0
1223022,2.0789,2011,7,8,2.0
1223022,6.10834,2011,7,10,2.0
1223022,1.28,2011,7,10,2.0
1223022,0.41,2011,7,10,2.0
1223022,1.0,2011,7,10,2.0
1223022,0.98,2011,7,10,2.0
1223022,1.31489,2011,7,10,2.0
1223022,1.6651099999999999,2011,7,10,2.0
1223022,0.53879,2011,7,10,2.0
1223022,0.5512100000000001,2011,7,10,2.0
1223022,4.01,2011,7,10,2.0
1223022,4.48,2011,7,10,2.0
1223022,10.0,2011,7,10,2.0
1223022,15.0,2011,7,9,2.0
1223022,19.62,2011,7,10,2.0
1223022,9.81,2011,7,10,2.0
1223022,10.0,2011,7,9,2.0
1223022,21.85,2011,7,13,2.0
1223022,2.73,2011,7,10,7.0
1223022,1.09,2011,7,10,7.0
1223022,65.55,2011,7,9,3.0
1223022,13.77,2011,7,10,8.0
1223022,3.4,2011,7,10,8.0
1223022,15.28,2011,7,12,7.0
1223031,5.98,2011,6,18,2.0
1223031,1.92,2011,6,18,2.0
1223031,43.85,2011,6,19,2.0
1223031,4.27747,2011,6,14,2.0
1223031,6.83913,2011,6,14,2.0
1223031,2.78343,2011,6,14,2.0
1223031,3.18643,2011,6,14,2.0
1223031,8.43948,2011,6,14,2.0
1223031,1.05,2011,6,15,2.0
1223031,1.05,2011,6,16,2.0
1223031,1.05,2011,6,17,2.0
1223031,1.05,2011,6,20,2.0
1223031,51.65341,2011,6,14,3.0
1223031,10.68948,2011,6,14,7.0
1223031,20.80594,2011,6,14,7.0
1223031,13.26482,2011,6,14,0.0
1223031,7.490130000000001,2011,6,14,7.0
1223031,6.49132,2011,6,14,7.0
1223031,6.10276,2011,6,14,7.0
1223031,7.99,2011,6,18,7.0
1223031,5.56,2011,6,15,7.0
1223031,32.27,2011,6,14,1.0
1223031,18.42315,2011,6,14,1.0
1223031,35.3,2011,6,15,1.0
1223031,20.70443,2011,6,14,8.0
1223031,7.76865,2011,6,14,7.0
1223031,3.5,2011,6,18,7.0
1223032,8.36,2011,6,25,2.0
1223032,4.85,2011,6,25,2.0
1223032,10.1666,2011,6,23,2.0
1223032,1.4807299999999999,2011,6,25,2.0
1223032,8.7834,2011,6,23,2.0
1223032,1.2792700000000001,2011,6,25,2.0
1223032,2.48,2011,6,25,2.0
1223032,17.24,2011,6,25,2.0
1223032,5.98,2011,6,25,2.0
1223032,6.26,2011,6,25,2.0
1223032,2.99,2011,6,21,2.0
1223032,5.98,2011,6,25,2.0
1223032,5.52,2011,6,25,2.0
1223032,4.6,2011,6,25,2.0
1223032,2.53,2011,6,25,2.0
1223032,4.09,2011,6,25,2.0
1223032,3.45,2011,6,25,2.0
1223032,7.08,2011,6,25,2.0
1223032,3.44,2011,6,25,2.0
1223032,0.74,2011,6,25,2.0
1223032,11.19,2011,6,25,2.0
1223032,4.96,2011,6,25,2.0
1223032,2.99,2011,6,21,2.0
1223032,8.92,2011,6,25,2.0
1223032,56.9,2011,6,25,2.0
1223032,38.05,2011,6,24,2.0
1223032,5.2,2011,6,26,2.0
1223032,1.05,2011,6,20,2.0
1223032,1.05,2011,6,21,2.0
1223032,1.05,2011,6,22,2.0
1223032,1.05,2011,6,23,2.0
1223032,70.64005,2011,6,21,1.0
1223032,40.80782,2011,6,21,7.0
1223032,72.17000999999999,2011,6,21,3.0
1223032,52.03593,2011,6,21,3.0
1223032,65.3152,2011,6,21,3.0
1223032,44.340990000000005,2011,6,21,3.0
1223032,1.98,2011,6,25,7.0
1223032,4.38,2011,6,25,7.0
1223061,3.75,2011,6,27,2.0
1223061,2.48,2011,6,27,2.0
1223061,0.79,2011,6,27,2.0
1223061,3.29,2011,6,27,2.0
1223061,3.79,2011,6,27,2.0
1223061,3.5,2011,6,27,2.0
1223061,0.3,2011,6,27,2.0
1223061,1.79,2011,6,27,2.0
1223061,1.01,2011,6,27,2.0
1223061,0.99,2011,6,27,2.0
1223061,4.29,2011,6,27,2.0
1223061,4.69,2011,6,27,2.0
1223061,2.99,2011,6,27,2.0
1223061,6.99,2011,6,27,2.0
1223061,6.99,2011,6,27,2.0
1223061,0.79,2011,6,27,2.0
1223061,7.09,2011,6,27,7.0
1223061,29.04,2011,6,27,5.0
1223062,4.79,2011,7,4,2.0
1223062,3.99,2011,7,4,2.0
1223062,0.67062,2011,7,4,2.0
1223062,0.57938,2011,7,4,2.0
1223062,1.25,2011,7,4,2.0
1223062,4.63,2011,7,4,2.0
1223062,3.0,2011,7,4,2.0
1223062,2.79,2011,7,4,2.0
1223062,3.79,2011,7,4,2.0
1223062,3.99,2011,7,4,2.0
1223062,3.99,2011,7,4,2.0
1223062,5.49,2011,7,4,2.0
1223062,2.89,2011,7,4,2.0
1223062,2.99,2011,7,4,2.0
1223062,0.69,2011,7,4,2.0
1223062,4.69,2011,7,4,2.0
1223062,10.93,2011,7,4,2.0
1223062,3.5,2011,7,4,2.0
1223062,6.99,2011,7,4,2.0
1223062,1037.88,2011,7,4,0.0
1223062,23.54729,2011,7,4,3.0
1223062,11.622710000000001,2011,7,4,3.0
1223062,42.8,2011,7,4,3.0
1223062,1.63,2011,7,4,7.0
1223062,7.64,2011,7,4,7.0
1223062,3.81,2011,7,4,7.0
1223062,25.0,2011,7,4,1.0
1223062,30.0,2011,7,4,5.0
1223062,1.49,2011,7,4,5.0
1223071,20.0,2011,6,23,2.0
1223071,20.0,2011,6,24,2.0
1223071,20.0,2011,6,25,2.0
1223071,20.0,2011,6,26,2.0
1223071,20.0,2011,6,27,2.0
1223071,20.0,2011,6,29,2.0
1223071,22.19,2011,6,28,2.0
1223071,15.74,2011,6,25,2.0
1223071,31.13,2011,6,24,2.0
1223071,71.96,2011,6,27,2.0
1223071,18.5049,2011,6,27,2.0
1223071,23.6551,2011,6,27,2.0
1223071,27.04,2011,6,29,7.0
1223071,4.33,2011,6,28,1.0
1223071,32.48,2011,6,25,8.0
1223071,27.06,2011,6,25,8.0
1223072,20.0,2011,7,1,2.0
1223072,20.0,2011,7,2,2.0
1223072,20.0,2011,7,3,2.0
1223072,20.0,2011,7,4,2.0
1223072,20.0,2011,7,5,2.0
1223072,20.0,2011,7,6,2.0
1223072,20.0,2011,7,7,2.0
1223072,120.0,2011,7,1,3.0
1223072,18.39,2011,7,1,7.0
1223072,22.7,2011,7,1,7.0
1223072,27.04,2011,7,1,7.0
1223072,27.04,2011,7,1,7.0
1223072,121.19,2011,7,6,7.0
1223072,50.0,2011,7,1,1.0
1223081,12.0,2011,6,12,2.0
1223081,3.18,2011,6,12,2.0
1223081,19.15,2011,6,12,2.0
1223081,13.58325,2011,6,12,7.0
1223081,12.29675,2011,6,12,7.0
1223081,43.27,2011,6,12,1.0
1223081,81.87,2011,6,12,8.0
1223082,1.60412,2011,6,19,2.0
1223082,1.38588,2011,6,19,2.0
1223082,2.29,2011,6,19,2.0
1223082,3.39,2011,6,19,2.0
1223082,1.49,2011,6,19,2.0
1223082,1.79,2011,6,19,2.0
1223082,2.95,2011,6,19,2.0
1223082,21.84,2011,6,19,2.0
1223082,1.28,2011,6,19,7.0
1223082,5.79,2011,6,19,0.0
1223082,3.79,2011,6,19,0.0
1223121,2.51,2011,6,19,2.0
1223121,2.31,2011,6,19,2.0
1223121,4.67,2011,6,19,2.0
1223121,3.98,2011,6,19,2.0
1223121,3.02,2011,6,24,2.0
1223121,3.03,2011,6,19,2.0
1223121,2.7,2011,6,19,2.0
1223121,0.48,2011,6,19,2.0
1223121,5.05,2011,6,24,2.0
1223121,4.04,2011,6,19,2.0
1223121,1.0,2011,6,20,2.0
1223121,1.0,2011,6,21,2.0
1223121,1.0,2011,6,22,2.0
1223121,1.0,2011,6,23,2.0
1223121,1.0,2011,6,24,2.0
1223121,8.52,2011,6,19,2.0
1223121,3.47,2011,6,20,2.0
1223121,3.5,2011,6,22,2.0
1223121,3.5,2011,6,23,2.0
1223121,7.0,2011,6,24,2.0
1223121,1.0,2011,6,21,2.0
1223121,4.73,2011,6,25,2.0
1223121,15.09,2011,6,24,2.0
1223121,31.28,2011,6,25,2.0
1223121,66.49,2011,6,19,3.0
1223121,53.49,2011,6,19,3.0
1223121,10.76,2011,6,21,7.0
1223121,8.62,2011,6,24,8.0
1223121,8.62,2011,6,24,8.0
1223121,10.77,2011,6,24,8.0
1223121,2.7,2011,6,19,7.0
1223121,63.0,2011,6,21,1.0
1223121,8.07,2011,6,21,5.0
1223121,2.82,2011,6,19,5.0
1223121,8.56,2011,6,21,5.0
1223121,6.05,2011,6,21,5.0
1223121,16.18,2011,6,21,8.0
1223121,24.79,2011,6,21,1.0
1223121,5.23,2011,6,20,8.0
1223121,5.23,2011,6,23,8.0
1223121,5.71,2011,6,25,8.0
1223121,10.4,2011,6,21,7.0
1223121,80.89,2011,6,20,6.0
1223122,2.31,2011,7,1,2.0
1223122,3.88,2011,7,1,2.0
1223122,0.78,2011,7,1,2.0
1223122,2.02,2011,7,1,2.0
1223122,3.35,2011,7,1,2.0
1223122,1.52,2011,7,1,2.0
1223122,3.56,2011,6,30,2.0
1223122,4.4,2011,7,1,2.0
1223122,1.0,2011,7,1,2.0
1223122,1.0,2011,7,2,2.0
1223122,1.0,2011,7,3,2.0
1223122,5.01,2011,7,4,2.0
1223122,4.0,2011,7,6,2.0
1223122,5.79,2011,6,30,2.0
1223122,3.5,2011,7,2,2.0
1223122,6.0,2011,7,3,2.0
1223122,7.7,2011,7,4,2.0
1223122,25.0,2011,7,6,2.0
1223122,2.56,2011,6,30,2.0
1223122,31.28,2011,6,30,2.0
1223122,30.2,2011,7,6,2.0
1223122,11.86,2011,7,6,2.0
1223122,8.63,2011,7,6,2.0
1223122,10.293660000000001,2011,7,6,1.0
1223122,24.69634,2011,7,6,1.0
1223122,14.13,2011,6,30,5.0
1223122,16.18,2011,7,6,8.0
1223122,5.23,2011,7,1,8.0
1223122,5.23,2011,7,4,8.0
1223122,7.54,2011,7,1,7.0
1223122,3.33,2011,7,1,7.0
1223141,4.83,2011,7,7,2.0
1223141,3.9,2011,7,7,2.0
1223141,3.61,2011,7,7,2.0
1223141,3.61,2011,7,7,2.0
1223141,3.03,2011,7,7,2.0
1223141,2.86,2011,7,7,2.0
1223141,2.86,2011,7,7,2.0
1223141,3.48,2011,7,1,2.0
1223141,3.48,2011,7,1,2.0
1223141,3.48,2011,7,2,2.0
1223141,3.48,2011,7,2,2.0
1223141,7.05,2011,7,5,2.0
1223141,2.68,2011,7,7,2.0
1223141,2.68,2011,7,7,2.0
1223141,2.68,2011,7,7,2.0
1223141,2.68,2011,7,7,2.0
1223141,1.08,2011,7,2,2.0
1223141,2.15,2011,7,2,2.0
1223141,3.01,2011,7,5,2.0
1223141,3.45,2011,7,5,2.0
1223141,1.5,2011,7,2,2.0
1223141,1.5,2011,7,3,2.0
1223141,1.5,2011,7,4,2.0
1223141,1.5,2011,7,7,2.0
1223141,1.61,2011,7,5,2.0
1223141,1.5,2011,7,6,2.0
1223141,1.08,2011,7,2,2.0
1223141,1.08,2011,7,3,2.0
1223141,3.55,2011,7,4,2.0
1223141,1.08,2011,7,5,2.0
1223141,1.08,2011,7,7,2.0
1223141,684.8,2011,7,6,0.0
1223141,25.74,2011,7,6,3.0
1223141,20.0,2011,7,1,1.0
1223141,15.32,2011,7,7,1.0
1223141,29.2,2011,7,6,5.0
1223141,42.85,2011,7,6,5.0
