NEWID,COST,year,month,day,category
1171301,2.62,2011,2,7,2.0
1171301,3.48,2011,2,7,2.0
1171301,2.29,2011,2,7,2.0
1171301,1.68,2011,2,7,2.0
1171301,0.79,2011,2,7,2.0
1171301,0.49,2011,2,7,2.0
1171301,0.55,2011,2,7,2.0
1171301,2.99,2011,2,7,2.0
1171301,1.36,2011,2,7,2.0
1171301,2.88,2011,2,7,2.0
1171301,3.68,2011,2,7,2.0
1171301,3.48,2011,2,7,2.0
1171301,1.49,2011,2,7,2.0
1171301,1.99,2011,2,7,2.0
1171301,1.38,2011,2,7,2.0
1171301,1.18,2011,2,7,2.0
1171302,1.69,2011,2,15,2.0
1171302,2.78,2011,2,15,2.0
1171302,1.79,2011,2,15,2.0
1171302,3.8,2011,2,15,2.0
1171302,2.29,2011,2,15,2.0
1171302,0.68,2011,2,15,2.0
1171302,1.55,2011,2,15,2.0
1171302,0.34,2011,2,15,2.0
1171302,0.57,2011,2,15,2.0
1171302,1.56,2011,2,15,2.0
1171302,0.29,2011,2,15,2.0
1171302,1.34,2011,2,15,2.0
1171302,0.79,2011,2,15,2.0
1171302,1.79,2011,2,15,2.0
1171302,1.98,2011,2,15,2.0
1171302,2.67,2011,2,15,2.0
1171302,2.88,2011,2,15,2.0
1171302,1.45315,2011,2,15,2.0
1171302,1.37685,2011,2,15,2.0
1171311,6.49,2011,1,11,2.0
1171311,1.34,2011,1,14,2.0
1171311,6.49,2011,1,14,2.0
1171311,0.93237,2011,1,14,2.0
1171311,0.9676299999999999,2011,1,14,2.0
1171311,3.17,2011,1,11,2.0
1171311,3.17,2011,1,11,2.0
1171311,3.49,2011,1,14,7.0
1171311,1.99,2011,1,14,7.0
1171311,3.49,2011,1,14,7.0
1171312,2.65,2011,1,13,2.0
1171312,0.99,2011,1,13,2.0
1171312,3.09,2011,1,13,2.0
1171312,3.54,2011,1,13,2.0
1171312,2.64,2011,1,13,2.0
1171312,4.26,2011,1,17,2.0
1171312,3.87,2011,1,17,2.0
1171312,5.48,2011,1,13,2.0
1171312,3.56,2011,1,17,2.0
1171312,2.68,2011,1,17,2.0
1171312,2.04,2011,1,13,2.0
1171312,6.28,2011,1,13,2.0
1171312,3.74,2011,1,13,2.0
1171312,3.99,2011,1,13,2.0
1171312,2.49,2011,1,13,2.0
1171312,5.68,2011,1,13,2.0
1171312,0.73,2011,1,13,2.0
1171312,0.94,2011,1,13,2.0
1171312,7.09,2011,1,17,2.0
1171312,4.67167,2011,1,17,2.0
1171312,4.848330000000001,2011,1,17,2.0
1171312,5.7,2011,1,13,2.0
1171312,1.05,2011,1,13,2.0
1171312,1.05,2011,1,13,2.0
1171312,6.93,2011,1,17,2.0
1171312,1.5,2011,1,17,2.0
1171312,0.97,2011,1,17,2.0
1171312,15.89,2011,1,13,7.0
1171312,19.07,2011,1,13,7.0
1171312,3.17,2011,1,13,7.0
1171312,3.91,2011,1,13,7.0
1171312,3.65,2011,1,13,7.0
1171312,10.59,2011,1,13,7.0
1171312,19.08,2011,1,13,7.0
1171312,7.54,2011,1,13,5.0
1171312,2.65,2011,1,13,7.0
1171312,5.29,2011,1,13,7.0
1171312,2.65,2011,1,13,7.0
1171312,10.26,2011,1,13,7.0
1171321,1070.0,2011,1,30,8.0
1171321,1.07,2011,1,30,8.0
1171321,2.33439,2011,1,31,2.0
1171321,3.37152,2011,1,27,2.0
1171321,4.02155,2011,1,31,2.0
1171321,5.00852,2011,1,27,2.0
1171321,3.58645,2011,1,27,2.0
1171321,2.38139,2011,1,31,2.0
1171321,1.74975,2011,1,29,2.0
1171321,3.6236800000000002,2011,1,27,2.0
1171321,2.31873,2011,1,27,2.0
1171321,1.95745,2011,1,31,2.0
1171321,2.67292,2011,1,27,2.0
1171321,2.25645,2011,1,31,2.0
1171321,1.3685200000000002,2011,1,29,2.0
1171321,1.33873,2011,1,31,2.0
1171321,3.2006900000000003,2011,1,29,2.0
1171321,4.17077,2011,1,29,2.0
1171321,3.92395,2011,1,31,2.0
1171321,2.15027,2011,1,29,2.0
1171321,4.3137099999999995,2011,1,27,2.0
1171321,3.3252099999999998,2011,1,27,2.0
1171321,3.27926,2011,1,27,2.0
1171321,2.6049599999999997,2011,1,31,2.0
1171321,3.26675,2011,1,31,2.0
1171321,3.11438,2011,1,31,2.0
1171321,2.65,2011,1,27,2.0
1171321,2.65,2011,1,31,2.0
1171321,3.37,2011,2,1,2.0
1171321,9.0,2011,1,30,2.0
1171321,10.1,2011,1,31,7.0
1171321,4.86653,2011,1,29,7.0
1171321,4.31347,2011,1,29,7.0
1171321,6.37,2011,1,27,7.0
1171322,1.07,2011,1,30,8.0
1171322,1.8916099999999998,2011,1,28,2.0
1171322,2.27314,2011,1,28,2.0
1171322,2.80645,2011,1,29,2.0
1171322,3.68125,2011,1,27,2.0
1171322,2.0171799999999998,2011,1,29,2.0
1171322,3.73489,2011,1,29,2.0
1171322,2.2189,2011,1,29,2.0
1171322,1.57768,2011,1,29,2.0
1171322,2.68525,2011,1,28,2.0
1171322,10.04845,2011,1,27,2.0
1171322,6.4283,2011,1,27,2.0
1171322,5.29134,2011,1,27,2.0
1171322,5.51,2011,1,27,2.0
1171322,3.74583,2011,1,29,2.0
1171322,4.12066,2011,1,27,2.0
1171322,4.309069999999999,2011,1,29,2.0
1171322,2.65,2011,1,27,2.0
1171322,14.1,2011,1,28,2.0
1171322,2.65,2011,1,31,2.0
1171322,4.0,2011,2,1,2.0
1171322,5.34,2011,1,30,2.0
1171322,39.11,2011,1,27,2.0
1171322,2.57,2011,1,28,7.0
1171322,1.07,2011,1,29,7.0
1171322,8.56,2011,1,28,7.0
1171322,11.43,2011,1,28,7.0
1171322,1069.7756,2011,2,1,5.0
1171322,6.58,2011,1,31,8.0
1171331,3.05068,2011,1,22,2.0
1171331,3.7195300000000002,2011,1,22,2.0
1171331,5.5255,2011,1,22,2.0
1171331,4.37665,2011,1,22,2.0
1171331,3.95665,2011,1,22,2.0
1171331,3.1120900000000002,2011,1,22,2.0
1171331,2.23687,2011,1,22,2.0
1171331,3.9977199999999997,2011,1,22,2.0
1171331,2.5580700000000003,2011,1,22,2.0
1171331,3.8568300000000004,2011,1,22,2.0
1171331,3.55875,2011,1,22,2.0
1171331,4.119619999999999,2011,1,22,2.0
1171331,2.4605599999999996,2011,1,22,2.0
1171331,1.7495,2011,1,22,2.0
1171331,3.30084,2011,1,22,2.0
1171331,4.09175,2011,1,22,2.0
1171331,5.3319,2011,1,22,2.0
1171331,4.39626,2011,1,22,2.0
1171331,2.7488900000000003,2011,1,22,2.0
1171331,3.33681,2011,1,22,2.0
1171331,4.60688,2011,1,22,2.0
1171331,4.15378,2011,1,22,2.0
1171331,3.6684400000000004,2011,1,22,2.0
1171331,4.12741,2011,1,22,2.0
1171331,4.27862,2011,1,22,2.0
1171331,3.0794,2011,1,22,2.0
1171331,22.0,2011,1,21,2.0
1171331,111.3,2011,1,20,3.0
1171331,101.76,2011,1,24,3.0
1171331,25.0,2011,1,23,1.0
1171331,129.32,2011,1,21,1.0
1171331,37.1,2011,1,25,8.0
1171332,3.1534400000000002,2011,1,19,2.0
1171332,3.84482,2011,1,19,2.0
1171332,2.79696,2011,1,19,2.0
1171332,4.83609,2011,1,19,2.0
1171332,5.536519999999999,2011,1,19,2.0
1171332,3.8365,2011,1,19,2.0
1171332,4.089919999999999,2011,1,19,2.0
1171332,5.0412099999999995,2011,1,19,2.0
1171332,4.28116,2011,1,19,2.0
1171332,2.64424,2011,1,19,2.0
1171332,3.98674,2011,1,19,2.0
1171332,3.04815,2011,1,19,2.0
1171332,4.355980000000001,2011,1,19,2.0
1171332,4.0145,2011,1,19,2.0
1171332,3.80789,2011,1,19,2.0
1171332,3.41203,2011,1,19,2.0
1171332,3.56051,2011,1,19,2.0
1171332,2.8414900000000003,2011,1,19,2.0
1171332,4.57564,2011,1,19,2.0
1171332,4.42615,2011,1,19,2.0
1171332,3.792,2011,1,19,2.0
1171332,4.26644,2011,1,19,2.0
1171332,4.00181,2011,1,19,2.0
1171332,2.58822,2011,1,19,2.0
1171332,2.66161,2011,1,19,2.0
1171332,22.0,2011,1,21,2.0
1171332,25.0,2011,1,22,1.0
1171332,42.4,2011,1,20,8.0
1171332,37.1,2011,1,23,8.0
1171351,2.99,2011,1,13,2.0
1171351,5.28,2011,1,19,2.0
1171351,9.99,2011,1,13,2.0
1171351,24.19,2011,1,15,2.0
1171351,25.14,2011,1,16,2.0
1171351,6.25,2011,1,15,2.0
1171351,31.57,2011,1,17,7.0
1171351,6.31,2011,1,17,7.0
1171351,45.0,2011,1,13,1.0
1171351,47.83,2011,1,19,1.0
1171351,6.29,2011,1,13,5.0
1171351,19.99,2011,1,13,5.0
1171351,104.0,2011,1,14,7.0
1171351,10.53,2011,1,13,7.0
1171352,1.4890299999999999,2011,1,16,2.0
1171352,1.3009700000000002,2011,1,16,2.0
1171352,1.99,2011,1,16,2.0
1171352,6.19,2011,1,14,2.0
1171352,12.99,2011,1,14,2.0
1171352,3.69,2011,1,14,2.0
1171352,3.98,2011,1,16,2.0
1171352,3.99,2011,1,16,2.0
1171352,3.91,2011,1,16,2.0
1171352,1.69,2011,1,14,2.0
1171352,1.79,2011,1,16,2.0
1171352,3.59,2011,1,16,2.0
1171352,4.82,2011,1,14,2.0
1171352,2.19,2011,1,16,2.0
1171352,4.25,2011,1,16,2.0
1171352,2.29,2011,1,16,2.0
1171352,1.12,2011,1,16,2.0
1171352,1.21,2011,1,16,2.0
1171352,0.45,2011,1,16,2.0
1171352,0.95,2011,1,16,2.0
1171352,2.69,2011,1,16,2.0
1171352,1.69,2011,1,16,2.0
1171352,1.14574,2011,1,16,2.0
1171352,2.89,2011,1,16,2.0
1171352,1.44426,2011,1,16,2.0
1171352,0.99,2011,1,18,2.0
1171352,2.99,2011,1,16,2.0
1171352,3.99,2011,1,16,2.0
1171352,1.25,2011,1,16,2.0
1171352,9.68,2011,1,16,2.0
1171352,3.19,2011,1,16,2.0
1171352,2.49,2011,1,16,2.0
1171352,33.32,2011,1,14,2.0
1171352,7.157139999999999,2011,1,14,2.0
1171352,9.542860000000001,2011,1,14,2.0
1171352,79.13,2011,1,19,0.0
1171352,69.97,2011,1,18,3.0
1171352,52.74,2011,1,14,8.0
1171352,2.08,2011,1,16,7.0
1171352,54.86,2011,1,14,7.0
1171352,26.36,2011,1,18,7.0
1171352,6.32,2011,1,14,7.0
1171352,21.09,2011,1,14,7.0
1171352,37.98,2011,1,14,7.0
1171352,3.17,2011,1,18,7.0
1171352,5.28,2011,1,18,7.0
1171352,30.77,2011,1,18,1.0
1171352,23.86,2011,1,18,8.0
1171352,3.68,2011,1,18,7.0
1171352,3.68,2011,1,18,7.0
1171352,3.68,2011,1,16,7.0
1171352,2.63,2011,1,16,7.0
1171361,2.14,2011,1,12,8.0
1171361,5.99,2011,1,15,2.0
1171361,3.59,2011,1,15,2.0
1171361,5.98,2011,1,15,2.0
1171361,8.98,2011,1,15,2.0
1171361,5.0,2011,1,15,2.0
1171361,4.85926,2011,1,15,2.0
1171361,4.1207400000000005,2011,1,15,2.0
1171361,3.78269,2011,1,15,2.0
1171361,3.2073099999999997,2011,1,15,2.0
1171361,1.89,2011,1,15,2.0
1171361,4.39,2011,1,15,2.0
1171361,5.0,2011,1,15,2.0
1171361,3.0,2011,1,15,2.0
1171361,1.18,2011,1,15,2.0
1171361,3.58,2011,1,15,2.0
1171361,2.0,2011,1,15,2.0
1171361,2.89035,2011,1,15,2.0
1171361,2.99965,2011,1,15,2.0
1171361,20.85,2011,1,15,2.0
1171361,8.0,2011,1,15,2.0
1171361,3.68,2011,1,10,2.0
1171361,0.99,2011,1,11,2.0
1171361,10.55,2011,1,14,2.0
1171361,4.99,2011,1,13,2.0
1171361,15.0,2011,1,16,2.0
1171361,0.85,2011,1,13,2.0
1171361,1.87,2011,1,10,2.0
1171361,1.61,2011,1,10,2.0
1171361,1.75,2011,1,11,2.0
1171361,1.75,2011,1,12,2.0
1171361,1.75,2011,1,13,2.0
1171361,2.3,2011,1,13,2.0
1171361,1.75,2011,1,14,2.0
1171361,3.49,2011,1,15,2.0
1171361,136.43,2011,1,13,3.0
1171361,68.77,2011,1,13,3.0
1171361,5.35,2011,1,15,7.0
1171361,2.56,2011,1,15,7.0
1171361,1.06,2011,1,15,7.0
1171361,32.1,2011,1,12,7.0
1171361,45.38,2011,1,13,1.0
1171361,37.44,2011,1,14,1.0
1171361,49.99,2011,1,12,8.0
1171361,21.39,2011,1,12,8.0
1171361,13.89,2011,1,12,8.0
1171361,32.09,2011,1,10,8.0
1171362,1.69,2011,1,24,2.0
1171362,2.0,2011,1,24,2.0
1171362,2.5,2011,1,24,2.0
1171362,2.5,2011,1,24,2.0
1171362,3.06889,2011,1,19,2.0
1171362,2.5552099999999998,2011,1,19,2.0
1171362,2.60263,2011,1,19,2.0
1171362,4.49,2011,1,20,2.0
1171362,3.99,2011,1,24,2.0
1171362,3.15328,2011,1,19,2.0
1171362,7.5,2011,1,20,2.0
1171362,7.5,2011,1,24,2.0
1171362,9.99,2011,1,19,2.0
1171362,1.0,2011,1,24,2.0
1171362,1.89,2011,1,24,2.0
1171362,4.39,2011,1,24,2.0
1171362,7.68,2011,1,24,2.0
1171362,5.0,2011,1,20,2.0
1171362,11.78,2011,1,24,2.0
1171362,9.99,2011,1,19,2.0
1171362,17.98,2011,1,19,2.0
1171362,1.35,2011,1,24,2.0
1171362,3.0,2011,1,24,2.0
1171362,1.98,2011,1,24,2.0
1171362,4.0,2011,1,24,2.0
1171362,3.79,2011,1,24,2.0
1171362,2.6008299999999998,2011,1,24,2.0
1171362,2.69917,2011,1,24,2.0
1171362,7.8,2011,1,19,2.0
1171362,3.23035,2011,1,24,2.0
1171362,17.33,2011,1,20,2.0
1171362,4.0,2011,1,20,2.0
1171362,5.0,2011,1,24,2.0
1171362,2.5,2011,1,24,2.0
1171362,15.98,2011,1,24,2.0
1171362,2.78,2011,1,24,2.0
1171362,1.59,2011,1,24,2.0
1171362,2.74965,2011,1,24,2.0
1171362,9.64,2011,1,18,2.0
1171362,4.17,2011,1,20,2.0
1171362,7.53,2011,1,21,2.0
1171362,10.0,2011,1,22,2.0
1171362,4.99,2011,1,21,2.0
1171362,9.85,2011,1,18,2.0
1171362,1.75,2011,1,18,2.0
1171362,4.05,2011,1,19,2.0
1171362,1.75,2011,1,20,2.0
1171362,1.75,2011,1,21,2.0
1171362,4.05,2011,1,22,2.0
1171362,136.43,2011,1,18,3.0
1171362,68.77,2011,1,18,3.0
1171362,1.07,2011,1,23,7.0
1171362,9.58,2011,1,19,0.0
1171362,16.05,2011,1,23,0.0
1171362,18.07,2011,1,19,7.0
1171362,5.35,2011,1,23,7.0
1171362,7.48,2011,1,18,7.0
1171362,22.43,2011,1,18,7.0
1171362,32.09,2011,1,18,7.0
1171362,13.03533,2011,1,21,5.0
1171362,6.982060000000001,2011,1,21,5.0
1171362,23.20322,2011,1,21,5.0
1171362,37.029379999999996,2011,1,21,5.0
1171362,5.18,2011,1,24,8.0
1171362,6.41,2011,1,19,7.0
1171362,21.96,2011,1,23,7.0
1171362,1.07,2011,1,23,7.0
1171362,2.14,2011,1,23,7.0
1171362,8.07,2011,1,18,7.0
1171362,2.14,2011,1,23,7.0
1171362,23.01,2011,1,18,3.0
1171371,178.08,2011,2,2,3.0
1171371,265.0,2011,2,1,0.0
1171371,2.56656,2011,2,4,2.0
1171371,3.62512,2011,2,4,2.0
1171371,4.19648,2011,2,4,2.0
1171371,3.9285099999999997,2011,2,4,2.0
1171371,3.65834,2011,2,4,2.0
1171371,2.37502,2011,2,4,2.0
1171371,3.22906,2011,2,4,2.0
1171371,2.92092,2011,2,4,2.0
1171371,10.0,2011,2,6,2.0
1171371,249.1,2011,2,1,0.0
1171371,169.84555,2011,2,5,3.0
1171371,106.60411,2011,2,5,3.0
1171371,8.23445,2011,2,5,3.0
1171371,53.39589,2011,2,5,3.0
1171371,20.0,2011,2,2,1.0
1171371,21.2,2011,2,7,8.0
1171372,178.08,2011,2,11,3.0
1171372,3.9599800000000003,2011,2,13,2.0
1171372,4.74179,2011,2,13,2.0
1171372,3.76169,2011,2,13,2.0
1171372,3.1541900000000003,2011,2,13,2.0
1171372,2.26713,2011,2,13,2.0
1171372,4.33985,2011,2,13,2.0
1171372,4.27537,2011,2,13,2.0
1171372,3.0,2011,2,9,2.0
1171372,30.0,2011,2,14,2.0
1171372,60.0,2011,2,12,1.0
1171372,21.2,2011,2,15,8.0
1171391,2.88,2011,1,20,2.0
1171391,3.12,2011,1,21,2.0
1171391,1.18,2011,1,21,2.0
1171391,1.48369,2011,1,24,2.0
1171391,1.29631,2011,1,24,2.0
1171391,2.48,2011,1,20,2.0
1171391,2.38,2011,1,20,2.0
1171391,2.5,2011,1,20,2.0
1171391,1.38,2011,1,20,2.0
1171391,6.68,2011,1,20,2.0
1171391,4.28,2011,1,20,2.0
1171391,2.86,2011,1,24,2.0
1171391,1.08,2011,1,20,2.0
1171391,2.46,2011,1,24,2.0
1171391,2.86,2011,1,20,2.0
1171391,2.68,2011,1,20,2.0
1171391,1.72,2011,1,20,2.0
1171391,0.94,2011,1,24,2.0
1171391,1.68,2011,1,24,2.0
1171391,1.68,2011,1,24,2.0
1171391,1.88,2011,1,24,2.0
1171391,3.23,2011,1,20,2.0
1171391,1.25,2011,1,20,2.0
1171391,1.25,2011,1,20,2.0
1171391,2.25,2011,1,20,2.0
1171391,2.34,2011,1,20,2.0
1171391,21.33,2011,1,21,2.0
1171391,34.8,2011,1,24,2.0
1171391,226.00905,2011,1,21,3.0
1171391,193.53095,2011,1,21,3.0
1171391,1.9,2011,1,24,7.0
1171391,8.48298,2011,1,19,7.0
1171391,33.13,2011,1,24,1.0
1171391,4.0,2011,1,21,5.0
1171391,80.25,2011,1,21,5.0
1171391,6.59934,2011,1,19,7.0
1171391,21.827679999999997,2011,1,19,7.0
1171392,1.98,2011,1,24,2.0
1171392,2.48,2011,1,24,2.0
1171392,2.5,2011,1,24,2.0
1171392,1.44,2011,1,24,2.0
1171392,1.34,2011,1,24,2.0
1171392,1.0,2011,1,24,2.0
1171392,0.68,2011,1,24,2.0
1171392,0.68,2011,1,24,2.0
1171392,1.98,2011,1,24,2.0
1171392,2.18,2011,1,24,2.0
1171392,28.86,2011,1,24,7.0
1171392,48.27,2011,1,24,1.0
1171392,44.23,2011,1,21,5.0
1171392,7.48,2011,1,24,7.0
1171431,1.07,2011,1,29,8.0
1171431,1.79,2011,1,31,2.0
1171431,1.79,2011,1,31,2.0
1171431,2.12,2011,1,26,2.0
1171431,2.86,2011,1,31,2.0
1171431,2.12,2011,1,25,2.0
1171431,1.38,2011,1,31,2.0
1171431,1.38,2011,1,31,2.0
1171431,1.38,2011,1,31,2.0
1171431,1.06,2011,1,31,2.0
1171431,11.22,2011,1,25,2.0
1171431,3.8350699999999995,2011,1,27,2.0
1171431,3.90323,2011,1,27,2.0
1171431,3.5017,2011,1,27,2.0
1171431,12.84,2011,1,28,2.0
1171431,1.43,2011,1,31,2.0
1171431,3.63,2011,1,31,2.0
1171431,6.41,2011,1,26,2.0
1171431,12.84,2011,1,26,2.0
1171431,14.98,2011,1,26,2.0
1171431,10.69,2011,1,26,2.0
1171431,3.09,2011,1,31,2.0
1171431,1.61,2011,1,27,2.0
1171431,2.13,2011,1,25,2.0
1171431,2.13,2011,1,27,2.0
1171431,2.13,2011,1,28,2.0
1171431,1.49,2011,1,27,2.0
1171431,2.12,2011,1,28,2.0
1171431,0.52,2011,1,31,2.0
1171431,3.67,2011,1,31,2.0
1171431,5.250719999999999,2011,1,28,2.0
1171431,5.44928,2011,1,28,2.0
1171431,13.91,2011,1,31,2.0
1171431,4.24,2011,1,31,2.0
1171431,10.68,2011,1,31,2.0
1171431,1.81,2011,1,31,2.0
1171431,1.81,2011,1,31,2.0
1171431,1.07,2011,1,27,2.0
1171431,4.28,2011,1,31,2.0
1171431,2.12,2011,1,31,2.0
1171431,1.07,2011,1,27,2.0
1171431,4.26,2011,1,26,2.0
1171431,5.35,2011,1,31,2.0
1171431,5.35,2011,1,31,2.0
1171431,4.99,2011,1,28,2.0
1171431,35.0,2011,1,29,2.0
1171431,6.99,2011,1,29,2.0
1171431,23.5,2011,1,27,2.0
1171431,55.0,2011,1,29,2.0
1171431,2.14,2011,1,25,2.0
1171431,1.39,2011,1,28,2.0
1171431,1.06,2011,1,25,2.0
1171431,3.14,2011,1,26,2.0
1171431,6.4,2011,1,26,2.0
1171431,2.14,2011,1,26,2.0
1171431,3.69,2011,1,26,2.0
1171431,3.65,2011,1,26,2.0
1171431,1.06,2011,1,25,2.0
1171431,17.27,2011,1,27,2.0
1171431,7.29,2011,1,25,2.0
1171431,32.4,2011,1,25,2.0
1171431,16.19,2011,1,29,2.0
1171431,24.84,2011,1,25,2.0
1171431,2.13,2011,1,31,7.0
1171431,2.14,2011,1,26,7.0
1171431,10.69,2011,1,29,7.0
1171431,10.15,2011,1,31,7.0
1171431,1.69,2011,1,31,7.0
1171431,4.24,2011,1,31,7.0
1171431,32.09,2011,1,25,7.0
1171431,32.09,2011,1,25,7.0
1171431,138.03,2011,1,25,7.0
1171431,106.98,2011,1,29,7.0
1171431,140.6,2011,1,29,7.0
1171431,171.2,2011,1,29,7.0
1171431,64.45,2011,1,29,7.0
1171431,42.78,2011,1,29,7.0
1171431,64.19,2011,1,29,7.0
1171431,74.9,2011,1,29,7.0
1171431,74.9,2011,1,29,7.0
1171431,12.0,2011,1,25,1.0
1171431,7.0,2011,1,26,1.0
1171431,11.0,2011,1,27,1.0
1171431,10.0,2011,1,28,1.0
1171431,7.0,2011,1,29,1.0
1171431,0.64,2011,1,25,1.0
1171431,0.64,2011,1,25,1.0
1171431,32.05,2011,1,29,8.0
1171431,2.14,2011,1,25,8.0
1171431,2.14,2011,1,26,8.0
1171431,5.35,2011,1,27,8.0
1171431,2.14,2011,1,28,8.0
1171432,3.21,2011,2,5,2.0
1171432,3.21,2011,2,5,2.0
1171432,0.46962,2011,2,5,2.0
1171432,0.63038,2011,2,5,2.0
1171432,1.07,2011,2,5,2.0
1171432,1.07,2011,2,5,2.0
1171432,1.7,2011,2,5,2.0
1171432,1.7,2011,2,5,2.0
1171432,0.85,2011,2,5,2.0
1171432,0.85,2011,2,5,2.0
1171432,1.06,2011,2,5,2.0
1171432,1.06,2011,2,5,2.0
1171432,8.56,2011,2,5,2.0
1171432,1.06,2011,2,5,2.0
1171432,1.06,2011,2,5,2.0
1171432,1.06,2011,2,5,2.0
1171432,6.18,2011,2,4,2.0
1171432,10.0,2011,2,4,2.0
1171432,1.98,2011,2,4,2.0
1171432,5.99,2011,2,4,2.0
1171432,4.99,2011,2,4,2.0
1171432,1.98,2011,2,4,2.0
1171432,3.98,2011,2,4,2.0
1171432,615.25,2011,2,5,0.0
1171432,121.32647,2011,2,4,3.0
1171432,121.32647,2011,2,6,3.0
1171432,92.67353,2011,2,4,3.0
1171432,92.67353,2011,2,6,3.0
1171432,154.41,2011,2,7,3.0
1171432,10.67,2011,2,4,7.0
1171432,3.51,2011,2,4,7.0
1171432,7.48,2011,2,8,7.0
1171432,16.04,2011,2,8,7.0
1171432,6.38,2011,2,4,7.0
1171432,6.41,2011,2,7,7.0
1171432,3.2,2011,2,7,7.0
1171432,0.98,2011,2,4,7.0
1171432,3.17,2011,2,4,7.0
1171432,3.84,2011,2,7,7.0
1171432,2.13,2011,2,7,7.0
1171432,3.49,2011,2,4,7.0
1171432,10.69,2011,2,7,7.0
1171432,3.08,2011,2,4,7.0
1171432,7.32,2011,2,4,7.0
1171432,5.85,2011,2,4,7.0
1171432,7.21,2011,2,8,7.0
1171432,6.41,2011,2,7,7.0
1171432,10.69,2011,2,8,7.0
1171432,3.75,2011,2,4,7.0
1171432,3.75,2011,2,4,7.0
1171432,11.24,2011,2,4,7.0
1171432,3.21,2011,2,4,7.0
1171432,5.673769999999999,2011,2,7,7.0
1171432,9.62,2011,2,8,7.0
1171432,5.85,2011,2,4,7.0
1171432,5.02623,2011,2,7,7.0
1171432,6.41,2011,2,8,7.0
1171432,6.41,2011,2,8,7.0
1171432,6.39,2011,2,4,7.0
1171432,7.49,2011,2,4,7.0
1171432,14.98,2011,2,8,7.0
1171432,5.34,2011,2,8,7.0
1171432,5.34,2011,2,8,7.0
1171432,5.34,2011,2,8,7.0
1171432,21.39,2011,2,7,7.0
1171432,17.12,2011,2,4,7.0
1171432,5.34,2011,2,8,7.0
1171432,5.34,2011,2,8,7.0
1171432,5.34,2011,2,8,7.0
1171432,5.34,2011,2,8,7.0
1171432,5.34,2011,2,8,7.0
1171432,6.39,2011,2,4,7.0
1171432,11.77,2011,2,4,7.0
1171432,4.28,2011,2,4,7.0
1171432,6.4,2011,2,7,7.0
1171432,6.4,2011,2,7,7.0
1171432,6.4,2011,2,7,7.0
1171432,10.69,2011,2,7,7.0
1171432,9.62,2011,2,7,7.0
1171432,6.39,2011,2,4,7.0
1171432,6.94,2011,2,7,7.0
1171432,18.18,2011,2,8,7.0
1171432,6.41,2011,2,8,7.0
1171432,6.41,2011,2,8,7.0
1171432,6.41,2011,2,8,7.0
1171432,6.41,2011,2,8,7.0
1171432,7.21,2011,2,8,7.0
1171432,7.788119999999999,2011,2,8,7.0
1171432,6.87137,2011,2,8,7.0
1171432,10.39188,2011,2,8,7.0
1171432,9.16863,2011,2,8,7.0
1171432,7.0,2011,2,5,1.0
1171432,5.0,2011,2,6,1.0
1171432,10.0,2011,2,7,1.0
1171432,6.0,2011,2,8,1.0
1171432,10.0,2011,2,9,1.0
1171432,17.12,2011,2,8,8.0
1171432,2.14,2011,2,5,8.0
1171432,2.14,2011,2,6,8.0
1171432,10.7,2011,2,6,8.0
1171432,2.14,2011,2,7,8.0
1171432,2.14,2011,2,8,8.0
1171432,2.14,2011,2,9,8.0
1171432,1.48,2011,2,4,7.0
1171432,1.48,2011,2,4,7.0
1171432,1.04,2011,2,4,7.0
1171432,2.11,2011,2,4,7.0
1171432,4.25,2011,2,4,7.0
1171432,5.1,2011,2,4,7.0
1171432,11.76,2011,2,7,7.0
1171432,6.42,2011,2,7,7.0
1171432,4.15,2011,2,4,7.0
1171441,64.95,2011,1,30,8.0
1171441,2.43,2011,1,29,2.0
1171441,2.98,2011,1,26,2.0
1171441,4.34,2011,1,29,2.0
1171441,2.75,2011,1,29,2.0
1171441,0.75203,2011,1,29,2.0
1171441,5.48,2011,1,29,2.0
1171441,2.18,2011,1,29,2.0
1171441,1.29,2011,1,26,2.0
1171441,0.9479700000000001,2011,1,29,2.0
1171441,1.94,2011,1,29,2.0
1171441,1.99233,2011,1,29,2.0
1171441,2.06767,2011,1,29,2.0
1171441,1.38,2011,1,29,2.0
1171441,1.52,2011,1,29,2.0
1171441,1.0,2011,1,29,2.0
1171441,17.43,2011,1,26,2.0
1171441,9.07,2011,1,27,2.0
1171441,21.94,2011,1,28,2.0
1171441,16.2,2011,1,29,2.0
1171441,41.41,2011,1,29,3.0
1171441,75.0,2011,1,29,3.0
1171441,0.96,2011,1,29,0.0
1171441,10.81,2011,1,29,7.0
1171441,2.01,2011,1,29,7.0
1171441,2.13,2011,2,1,7.0
1171441,8.87675,2011,2,1,7.0
1171441,20.54,2011,2,1,7.0
1171441,12.77325,2011,2,1,7.0
1171441,20.0,2011,1,29,1.0
1171441,43.3,2011,1,28,1.0
1171441,157.0,2011,1,29,5.0
1171441,3.79,2011,1,29,7.0
1171441,3.09,2011,1,29,7.0
1171441,3.24,2011,1,29,7.0
1171441,8.66,2011,1,30,7.0
1171442,2.42475,2011,1,30,2.0
1171442,1.88,2011,1,30,2.0
1171442,3.55709,2011,1,28,2.0
1171442,6.57487,2011,2,1,2.0
